,dataIndex,realTitle,criticsConcensus,tomatoMeter,tomatoCount,audienceScore,audienceCount,realSynopsis,rating,genreString,directedBy,studio,runTime,cast
31,4064,Elmer Gantry,N/A,94%,31,86%,3388,"Elmer Gantry (Burt Lancaster), a drunken, dishonest street preacher allegedly patterned on Billy Sunday, wrangles a job with the travelling tent ministry conducted by Sister Sharon Falconer (Jean Simmons). Thanks to Gantrys enthusiastic hellfire-and-brimstone sermons, Sister Sharons operation rises to fame and fortune, enough so that Sharon realizes her dream of building her own enormous tabernacle. These ambitions are put in jeopardy when a prostitute (Oscar-winning Shirley Jones), a former ministers daughter whod been deflowered by Gantry years earlier, lures Gantry into a compromising situation and has photographs taken. It took several years for any Hollywood studio to take a chance with Sinclair Lewis novel, and when it finally did arrive on the screen, producer/director Richard Brooks was compelled to downplay some of the more ""sacrilegious"" passages in the original. Also appearing in Elmer Gantry are Arthur Kennedy as an H.L. Mencken-style atheistic journalist, and Edward Andrews as George Babbitt, a character borrowed from another Sinclair Lewis novel. ~ Hal Erickson, Rovi",PG,"Classics, Drama",Richard Brooks,MGM Home Entertainment,146 minutes,"Burt Lancaster, Shirley Jones, Jean Simmons"
32,4065,Alfie,"This unnecessary remake wants Alfie to have his cake and eat it, too, but a lack of sexual fizz and a sour performance by Jude Law conspire to deliver audiences a romantic comedy that isn't romantic or funny.",48%,155,51%,85333,"Alfie Elkins is a philosophical womanizer who is forced to question his seemingly carefree existence. Ultimately, his freewheeling lifestyle begins to slowly unravel.","R (for sexual content, and some language and drug use)","Comedy, Drama, Romance",Charles Shyer,Paramount Pictures,105 minutes,"Jude Law, Marisa Tomei, Omar Epps"
33,4066,Demetrius and the Gladiators,N/A,83%,6,64%,4989,"Demetrius and the Gladiators was the sequel to The Robe, and though they were released several months apart, the films were shot at the same time. Based on characters originally conceived by Lloyd C. Douglas, the film stars Victor Mature as the title character, an ex-slave who embraced Christianity after being present at the Crucifixion. Thrown in jail for defending an elderly merchant from a sadistic Roman legionnaire, Demetrius is forced to attend gladiator school and fight in the arena for the amusement of the mad, debauched emperor Caligula (Jay Robinson, likewise repeating his performance in The Robe). The well-proportioned Demetrius attracts the attention of Messalina (Susan Hayward), the nymphomaniac wife of Caligulas would-be successor Claudius (Barry Jones). Briefly losing faith in Christ, Demetrius is saved from himself by the apostle Peter (Michael Rennie). Because of contractual complications, Demetrius and the Gladiators was released to television seven years before The Robe. ~ Hal Erickson, Rovi",NR,"Action & Adventure, Classics, Drama",Delmer Daves,Fox,101 minutes,"Victor Mature, Susan Hayward, Debra Paget"
34,4067,The Fantasticks,N/A,50%,24,49%,1586,Two fathers spark a romance between their children by pretending to feud. Their deception weaves a tangled web when they enlist the aid of a mysterious traveling showman named El Gallo.,PG (for some bawdy carnival humor),"Comedy, Drama, Musical & Performing Arts, Romance",Michael Ritchie,MGM,90 minutes,"Joel Grey, Barnard Hughes, Joey McIntyre"
35,4068,I Know Where I'm Going!,N/A,100%,12,82%,2895,"While awaiting access to Englands Technicolor cameras for their upcoming super-production Stairway to Heaven, the producer-director team of Michael Powell and Emeric Pressburger dashed off a delightful ""personal"" project, I Know Where Im Going. Young middle-class Englishwoman Joan Webster (Wendy Hiller) is determined to have the finer things in life, and to that end she plans to marry Sir Robert Bellinger (Norman Shelley), a wealthy, middle-aged industrialist whom she does not love. En route to the Island of Mull, where her future husband resides, Joan is stranded in a colorful Scottish seacoast town. Inclement weather keeps her grounded for a week, during which time she falls in love with young, insouciant naval officer Torquil McNeil (Roger Livesey). Ignoring the dictates of her heart (not to mention common sense), Joan stubbornly insists upon heading out to sea towards her marriage of convenience, but the exigencies of Mother Nature finally convince her that her future resides on the Mainland. A winner all the way, I Know Where Im Going is full of large and small delights, including a wonderful sense of regional detail and endearing, three-dimensional characterizations (even the mercenary heroine is a likeable character). The film is easily one of the best of the Powell-Pressburger films of the 1940s, and arguably the teams all-time best romantic drama.",NR,"Classics, Comedy, Drama, Romance","Emeric Pressburger, Michael Powell",Universal Pictures,91 minutes,"Wendy Hiller, Roger Livesey, Pamela Brown"
36,4070,"Die, Monster, Die!",N/A,71%,7,40%,1525,"Also known as Monster of Terror, this British-made horror opus is very loosely based on H.P. Lovecrafts story ""The Colour Out of Space"". The story begins with an American scientist (Nick Adams) paying a visit to the remote estate of his fiancees family (located in Lovecrafts fictional Arkham County, Massachusetts) and finding many of the surrounding flora and fauna horribly mutated by strange radiation. The source of the contamination is discovered to be a glowing meteorite kept hidden in the basement by his girlfriends father (Boris Karloff), who has been using the radiation to mutate local plant life. As one might expect, the experiment has gotten a bit out of hand... and poor mommy has changed into something unspeakably horrible. Designed as a vehicle for Karloff (who is excellent), this is a decent freshman effort from director Daniel Haller (formerly Roger Cormans production designer), but the effectively creepy atmosphere would have been greatly assisted by a better script -- perhaps one more loyal to the source material. The same story was adapted (again, loosely) in 1987 for The Curse.",PG-13,"Classics, Horror, Mystery & Suspense, Science Fiction & Fantasy",Daniel Haller,HBO Video,80 minutes,"Boris Karloff, Nick Adams, Suzan Farmer"
37,4071,Real Life,N/A,85%,20,82%,1262,"This film is a poker-faced cinema-verite satire of the PBS series An American Family. The film blurs the line between fantasy and reality in its portrayal of a comedian named Albert Brooks who is making his first film, a documentary portrait of a Phoenix family.",PG,Comedy,Albert Brooks,Paramount Pictures,99 minutes,"Albert Brooks, Charles Grodin, Frances Lee McCain"
38,4072,Battle Beyond the Stars,N/A,45%,11,42%,2203,"With a plot based on The Magnificent Seven and The Seven Samurai, this science fiction film involves a peaceful planet attacked by invaders. Looking for assistance results in the hiring of a diverse group of mercenaries.",PG,Science Fiction & Fantasy,Jimmy T. Murakami,New World Pictures,105 minutes,"Richard Thomas, Robert Vaughn, John Saxon"
39,4074,Double Impact,N/A,32%,19,42%,48776,"When their parents are cruelly murdered, identical twins Alex and Chad (both played by Jean-Claude Van Damme) are separated and sent off with different family friends. However, when the boys have both grown up, they are reunited in Hong Kong to exact revenge for their parents deaths.",R,Action & Adventure,Sheldon Lettich,Sony Pictures Home Entertainment,107 minutes,"Jean-Claude Van Damme, Geoffrey Lewis, Alan Scarfe"
40,4075,The End,N/A,60%,15,50%,2244,"Filled with jet-black gallows humor, this farcical comedy chronicles the quest of a terminally ill man to commit suicide. His first couple of attempts land him in a special rest home where he meets a loyal schizophrenic who vows to help his new friend end his life.",R,"Comedy, Documentary, Drama, Special Interest",Burt Reynolds,United Artists,75 minutes,"Burt Reynolds, Sally Field, Dom DeLuise"
41,4077,Harley Davidson and the Marlboro Man,N/A,22%,18,65%,12240,"Mickey Rourke is Harley Davidson and Don Johnson is the Marlboro Man, two bikers who hijack an armored car to help save a friends bar from going under.","R (adult situations/language, violence)",Action & Adventure,Simon Wincer,MGM,100 minutes,"Mickey Rourke, Don Johnson, Chelsea Field"
42,4079,Mermaids,N/A,73%,22,70%,51438,"Theres no point in recounting the many production problems and personal hostilities which plagued the filming of Mermaids: the end result is all that matters. Set in the 1960s, the film details the relationship between an unorthodox, unmarried vagabond mother (Cher), and her two daughters. The 15-year-old (Winona Ryder), continually embarrassed by her flamboyant mother, wants to be the worlds greatest Catholic; the nine-year-old (Christina Ricci) would be satisfied with becoming the worlds champion swimmer. Moving with her family to New England, the older daughter falls in love from afar with the groundskeeper (Michael Schoeffling) from a nearby convent, while Mom takes up with a lonely salesman (Bob Hoskins). Mermaids is perceptively adapted from the warmly comic novel by Patty Dann. ~ Hal Erickson, Rovi",PG-13 (adult situations/language),"Comedy, Romance",Richard Benjamin,Orion Home Video,110 minutes,"Winona Ryder, Cher, Bob Hoskins"
