,dataIndex,realTitle,criticsConcensus,tomatoMeter,tomatoCount,audienceScore,audienceCount,realSynopsis,rating,genreString,directedBy,studio,runTime,cast
258,17124,Pirates of the Caribbean: On Stranger Tides,"It's shorter and leaner than the previous sequel, but this Pirates runs aground on a disjointed plot and a non-stop barrage of noisy action sequences.",33%,275,54%,199545,"Johnny Depp returns to his iconic role of Captain Jack Sparrow in an action-packed adventure. Crossing paths with the enigmatic Angelica (Penélope Cruz), hes not sure if its love-or if shes a ruthless con artist whos using him to find the fabled Fountain of Youth. When she forces him aboard the ""Queen Annes Revenge,"" the ship of the legendary pirate Blackbeard (Ian McShane), Jack finds himself on an unexpected adventure in which he doesnt know whom to fear more: Blackbeard or Angelica, with whom he shares a mysterious past. -- (C) Disney","PG-13 (for intense sequences of action/adventure violence, some frightening images, sensuality and innuendo)","Action & Adventure, Comedy, Science Fiction & Fantasy","Dariusz Wolski, Rob Marshall",Walt Disney Pictures,137 minutes,"Johnny Depp, Penelope Cruz, Ian McShane"
259,17125,Midnight in Paris,"It may not boast the depth of his classic films, but the sweetly sentimental Midnight in Paris is funny and charming enough to satisfy Woody Allen fans.",93%,222,83%,82369,"This is a romantic comedy set in Paris about a family that goes there because of business, and two young people who are engaged to be married in the fall have experiences there that change their lives. Its about a young mans great love for a city, Paris, and the illusion people have that a life different from theirs would be much better. It stars Owen Wilson, Rachel McAdams, Marion Cotillard, Kathy Bates, Carla Bruni, among others. -- (C) Sony Classics",PG-13 (for some sexual references and smoking),"Comedy, Romance",Woody Allen,Sony Pictures Classics,94 minutes,"Owen Wilson, Marion Cotillard, Rachel McAdams"
260,17130,The Tree of Life,"Terrence Malick's singularly deliberate style may prove unrewarding for some, but for patient viewers, Tree of Life is an emotional as well as visual treat.",84%,278,60%,60797,"From Terrence Malick, the acclaimed director of such classic films as Badlands, Days of Heaven and The Thin Red Line, The Tree of Life is the impressionistic story of a Midwestern family in the 1950s. The film follows the life journey of the eldest son, Jack, through the innocence of childhood to his disillusioned adult years as he tries to reconcile a complicated relationship with his father (Brad Pitt). Jack (played as an adult by Sean Penn) finds himself a lost soul in the modern world, seeking answers to the origins and meaning of life while questioning the existence of faith. Through Malicks signature imagery, we see how both brute nature and spiritual grace shape not only our lives as individuals and families, but all life. -- (C) Fox Searchlight",PG-13 (for some thematic material),"Action & Adventure, Drama, Science Fiction & Fantasy",Terrence Malick,Fox Searchlight,139 minutes,"Brad Pitt, Sean Penn, Jessica Chastain"
261,17132,All I Desire,N/A,100%,5,73%,581,"All I Desire an early exercise in Douglas Sirk Baroque, is set at the turn of the century. Long divorced from her husband Richard Carlson, itinerant actress Barbara Stanwyck returns to her home town to watch her daughter perform in a high school play. Stanwyck decides to turn over a new leaf and devote herself to the daughter shes never known. This she finds next to impossible, thanks to ugly small-town gossip attending her return. The film was obviously building up to an unhappy ending, but producer Ross Hunter intervened, tacking on an unbelievably upbeat denouement. This artistic outrage evidently didnt hurt Hunters relationship with director Douglas Sirk, inasmuch as the two would continue to successfully collaborate in the future. All I Desire is based on a novel by Carol Brink.",NR,Drama,Douglas Sirk,Universal,79 minutes,"Barbara Stanwyck, Maureen O'Sullivan, Richard Carlson"
262,17136,The Hangover Part II,"A crueler, darker, raunchier carbon copy of the first installment, The Hangover Part II lacks the element of surprise -- and most of the joy -- that helped make the original a hit.",33%,244,52%,196135,"In The Hangover Part II, Phil (Bradley Cooper), Stu (Ed Helms), Alan (Zach Galifianakis) and Doug (Justin Bartha) travel to exotic Thailand for Stus wedding. After the unforgettable bachelor party in Las Vegas, Stu is taking no chances and has opted for a safe, subdued pre-wedding brunch. However, things dont always go as planned. What happens in Vegas may stay in Vegas, but what happens in Bangkok cant even be imagined. -- (C) Warner Bros","R (for pervasive language, strong sexual content including graphic nudity, drug use and brief violent images)",Comedy,Todd Phillips,Warner Bros. Pictures,102 minutes,"Bradley Cooper, Ed Helms, Zach Galifianakis"
263,17142,Fly Away,N/A,85%,13,62%,216,"Based on the award-winning short Flying Lessons, Fly Away tells the moving story of a single mother, Jeanne, grappling with the challenge of raising her autistic teenage daughter, Mandy. As Mandy becomes more and more unmanageable, so too does Jeanneʼs life. Over the period of two weeks, Jeanne is confronted with the most difficult decision a parent can make: to let go, allowing her child to grow, but also grow apart, or to hold on tight and fall together. --(c) Official Site",NR,Drama,Janet Grillo,New Video,80 minutes,"Beth Broderick, Greg Germann, JR Bourne"
264,17150,John Rabe,"Though it strays into predictable melodrama, John Rabe is worth watching for the light it shines on a neglected corner of Chinese history.",74%,34,75%,906,"China was in flames when a German businessman became a reluctant hero. When the Imperial Japanese Army invaded China in 1937, attacking the civilian population of the capital Nanking with unprecedented inhumanity, John Rabe, manager of Siemens China branch and a resident in the country for 27 years, took action. Along with a few other members of the foreign community including doctors and missionaries who remained in the city, and driven by simple humanitarian concerns, shock at the appalling behaviour of Germanys Asian ally, and a love for the country and people among whom he had worked for so long, he created a safety zone in which a quarter of a million civilians survived what was later to go down in history as the ""Nanking Massacre.""",NR,"Art House & International, Drama",Florian Gallenberger,Strand Releasing,134 minutes,"Ulrich Tukur, Daniel Brühl, Steve Buscemi"
265,17151,Oh My God,N/A,22%,18,55%,1790,"Hugh Jackman, Ringo Starr, Seal, and a number of other celebrities and regular people offer their views on God in this documentary. Oh My God features opinions from people of a variety of religious persuasions, including atheists, Muslims, Hindus, and Christians. Director Peter Rodger traveled to almost two dozen countries in his quest to discover what people around the world think about God in all his or her forms.",NR,"Documentary, Science Fiction & Fantasy, Special Interest, Faith & Spirituality",Peter Rodger,Mitropoulos Films,92 minutes,"Hugh Jackman, Dr. John Demartini, Princess Michael of Kent"
266,17153,Stonewall Uprising,N/A,84%,31,76%,268,"""It was the Rosa Parks moment,"" says one man. June 28, 1969: NYC police raid a Greenwich Village Mafia-run gay bar, The Stonewall Inn. For the first time, patrons refuse to be led into paddy wagons, setting off a 3-day riot that launches the Gay Rights Movement. Told by Stonewall patrons, Village Voice reporters and the cop who led the raid, STONEWALL UPRISING compellingly recalls the bad old days when psychoanalysts equated homosexuality with mental illness and advised aversion therapy, and even lobotomies; public service announcements warned youngsters against predatory homosexuals; and police entrapment was rampant. A treasure-trove of archival footage gives life to this all-too-recent reality, a time when Mike Wallace announced on a 1966 CBS Reports: ""The average homosexual, if there be such, is promiscuous. He is not interested in, nor capable of, a lasting relationship like that of a heterosexual marriage."" At the height of this oppression, the cops raid Stonewall, triggering nights of pandemonium with tear gas, billy clubs and a small army of tactical police. The rest is history. -- (C) First Run Features",PG-13,"Documentary, Special Interest","Kate Davis, David Heilbroner",First Run Features,82 minutes,"Paul Bosche, John Digiacomo, Dana Gaiser"
267,17156,The Virginity Hit,N/A,29%,49,31%,13743,"""The Virginity Hit"" is down and dirty filmmaking at its finest in just about every way one can imagine. Its four guys, one camera, and their hilarious experience chronicling the exhilarating and terrifying rite of passage: losing your virginity. As these guys help their buddy get laid, theyll have to survive friends with benefits, internet hookups, even porn stars during an adventure that proves why you will always remember your first.","R (for strong crude and sexual content, nudity, pervasive language, drug and alcohol use)",Comedy,"Huck Botko, Andrew Gurland",Sony Pictures/Columbia,86 minutes,"Matt Bennett, Zack Pearlman, Jacob Davich"
268,17162,Under Our Skin,"A scathing indictment of the American medical system, Under Our Skin is timely, frightening stuff.",81%,32,88%,675,"About the one of the most controversial illnesses in America today: Lyme disease. Most people think of Lyme disease as that thing you can catch from a tick bite, but few know the true graveness of one of the most dangerous epidemics currently afflicting people across the nation. Here, we examine not just the science of the bacteria that causes Lyme disease and the politics of the controversy but also the personal stories of those whose lives have been affected and nearly destroyed.",PG,"Documentary, Special Interest",Andy Abrahams Wilson,Shadow Distribution,104 minutes,"Mandy Hughes, Dana Walsh, Jordan Fisher Smith"
