,dataIndex,realTitle,criticsConcensus,tomatoMeter,tomatoCount,audienceScore,audienceCount,realSynopsis,rating,genreString,directedBy,studio,runTime,cast
338,8798,Love at First Bite,N/A,68%,22,55%,6553,"George Hamilton confounded his detractors by turning in a first-rate comic performance in Love at First Bite. Hamilton plays Count Dracula, who is evicted from his Transylvanian domicile when the Communist government decides to nationalize his castle. With faithful toady Renfield (Arte Johnson) at his side, Dracula heads for the Big Apple, where he finds the vampire pickings radically different from those on his home turf: for example, ol Drac suffers the mother of all hangovers when his sinks his fangs into the neck of a wino. Klutzy Cindy Sondheim (Susan Saint James) falls in love with Dracula, not fully aware of his colorful background. But Cindys stuffy fiance Dr. Jeff Rosenberg (Richard Benjamin), a descendant of Draculas perennial foe Professor Van Helsing, knows what Draculas up to and does his best to thwart the vampires plan. This proves very difficult, since such time-honored remedies as the stake through the heart are frowned upon by the New York City authorities. So successful was Love at First Bite that Hamilton was encouraged to have a satiric go at another literary icon in 1982s Zorro, the Gay Blade.",PG,"Comedy, Drama",Stan Dragoti,Melvin Simon Productions,96 minutes,"George Hamilton, Richard Benjamin, Susan Saint James"
339,8800,Opening Night,"Opening Night is as dense and difficult as one would expect from John Cassavetes, but even the director's detractors will be unable to deny the power of Gena Rowlands' performance.",96%,27,91%,4336,"John Cassavetes Opening Night stars Gena Rowlands (Mrs. Cassavetes) as end-of-tether Broadway actress Myrtle Gordon. She is about to open in a play written by her old friend Sarah Goode (Joan Blondell), but a series of pre-show setbacks and disasters threaten to destroy not only the production but Myrtles sanity. The actress is especially rattled when one of her staunchest fans dies in an accident. In the face of bleak reality, just how important is the old ""show must go on"" ethic? Supporting Gena Rowlands are such veterans of the New York-Hollywood shuttle as Ben Gazzara, Zohra Lampert, Paul Stewart, James Karen, and several friends and relatives of the principals. ~ Hal Erickson, Rovi",PG-13,Drama,John Cassavetes,Faces Distributing Corporation,144 minutes,"Gena Rowlands, John Cassavetes, Katherine Cassavetes"
340,8801,Quintet,N/A,20%,10,37%,577,"Perhaps the least seen but most talked about film of Robert Altmans career, Quintet is a somber science fiction tale that takes place after a nuclear holocaust has thrown the world into another Ice Age. A man named Essex (Paul Newman) and his pregnant wife Vivia (Brigitte Fossey) are wandering the desolate, frozen landscape and attempting to find Essexs brother, Francha (Tom Hill). They finally locate him in a frozen city, occupied by a number of apocalyptic survivors who who pass their time playing a mysterious game called ""Quintet."" No one is able to explain just how it is played, but Grigor (Fernando Rey) appears to act as the referee, and the stakes of the game are unusually high - losing means being thrown out into the snow and devoured by Rottweilers. Francha is soon killed, not as a casualty of Quintet per se, but for playing an assassination game on the side to relieve his own ennui. As collateral damage,, Vivia and the rest of Franchas family are soon extinguished as well. Essex is not happy with the way theyve been rubbed out, but as he attempts to seek revenge, he is only drawn deeper into the lethal competition of Quintet. While this picture received negative reviews on its initial release, in retrospect it is worth noting that the photography (by Jean Boffety) and production design (by Leon Ericksen) are beautiful and striking, and that the film boasts one of Altmans strongest international casts, including Vittorio Gassman, Nina Van Pallandt, and Bibi Andersson, as befits its European-art-movie ambiance; the influence of the equally opaque, allegorical, game-playing Last Year at Marienbad (1961) is especially strong. ~ Mark Deming, Rovi",R,"Drama, Mystery & Suspense, Science Fiction & Fantasy",Robert Altman,Fox,118 minutes,"Paul Newman, Vittorio Gassman, Bibi Andersson"
341,8802,Rockers,N/A,86%,7,95%,3115,"In this film, Larry ""Horsemouth"" Walker, who has been a drummer in reggae bands, decides to try and give his fellow musicians an even break by becoming a record distributor. When local gangsters rip him off and stop his music venture cold, his fellow musicians decide to rob the robbers.",G,"Action & Adventure, Comedy, Drama, Musical & Performing Arts",Ted Bafaloukos,Rockers Film Corporation,99 minutes,"Leroy Wallace, Richard Hall, Monica Craig"
342,8803,Starting Over,N/A,100%,5,58%,1365,"Set adrift by his wife Jessicas announced desire to leave him and pursue a career as a professional singer, Phil Potter (Burt Reynolds) is confused and devastated. He leaves their home and goes to spend some time with his relatives who are, not coincidentally, psychiatrists. He joins a support group consisting of other divorced men and finds consolation where he can. Jessica (Candice Bergen), meanwhile, is discovering that no matter how well-dressed and attractive a person is, in order to be a singer one actually has to be able to sing; unfortunately, singing is not one of her talents. Phil meets Marilyn Holmburg (Jill Clayburgh), a gentle and unassuming schoolteacher who refuses to commit herself to him. This adult comedy was well received by many critics and easily made back its costs at the box-office.",R,"Comedy, Romance",Alan J. Pakula,Paramount Pictures,105 minutes,"Burt Reynolds, Jill Clayburgh, Candice Bergen"
343,8814,Blue Thunder,N/A,80%,20,52%,9193,A former Vietnam chopper-pilot is now in charge of a special high-tech helicopter that was designed to quell possible terrorist attacks during the 1984 Olympics in Los Angeles. A bitter enemy makes plans to destroy this high-tech copter and bring about an armed takeover of the U.S.,R,"Action & Adventure, Drama",John Badham,Sony Pictures Home Entertainment,109 minutes,"Roy Scheider, Daniel Stern, Malcolm McDowell"
344,8815,D.C. Cab,N/A,17%,6,53%,5123,"In this casual, uninvolved comedy running on a low-octane script, a scruffy taxi company is about to be wiped out when its owner Harold (Max Gail) exhorts his cabbies to do what they can to help save the company -- and what they can do turns out to be a surprise to everyone concerned. Saving the day (and the film) are the likeable, eccentric drivers, introduced by means of a new trainee (Adam Baldwin) who rides around with each in turn.",R (adult situations/language),Comedy,Joel Schumacher,MCA Universal Home Video,100 minutes,"Adam Baldwin, Charlie Barnett, Irene Cara"
345,8817,Deal of the Century,N/A,11%,9,17%,527,"The humor in this Chevy Chase comedy lies solely in the eyes of the beholder. The comic plays Eddie Muntz, an arms dealer looking to make a big sale of war planes to a South American dictator. In order to do so, his girlfriend (Sigourney Weaver) has to sleep with the dictator and his friend (Gregory Hines) has to be convinced to do one more killing. Eddies archenemy is Stryker (Vince Edwards) who wants to make that deal himself and will stop at nothing to obtain his ends.",PG,Comedy,William Friedkin,WARNER BROTHERS PICTURES,100 minutes,"Chevy Chase, Sigourney Weaver, Gregory Hines"
346,8818,Doctor Detroit,N/A,33%,6,40%,4081,"An ineffectual professor (Dan Aykroyd) becomes involved with the underworld when he is forced to go undercover as a pimp. As it turns out, the life rather suits ""Dr. Detroit,"" and he becomes a minor celebrity.",R,Comedy,Michael Pressman,Universal,91 minutes,"Dan Aykroyd, Howard Hesseman, T.K. Carter"
347,8828,Rumble Fish,"Rumble Fish frustrates even as it intrigues, but director Francis Ford Coppola's strong visual style helps compensate for a certain narrative stasis.",70%,30,80%,23455,"Adapted from a novel by S. E. Hinton, this film takes place during a summer vacation. Mickey Rourke plays a former teen-aged tough who is idolized by his younger brother Matt Dillon. While Mickey would like to leave his wild days behind, Matt wants to reactive his brothers street gang.","R (adult situations/language, nudity, violence)",Drama,Francis Ford Coppola,Universal Pictures,95 minutes,"Matt Dillon, Mickey Rourke, Diane Lane"
348,8830,Star 80,N/A,83%,12,70%,3362,"Fact-based and notorious, this biopic from Bob Fosse chronicles the rapid rise and abrupt, tragic fall of former Playboy centerfold Dorothy Stratten. She may have been a major star had she been able to break free of the abusive husband who eventually killed her and then himself. This was choreographer/filmmaker Bob Fosses final film.","R (adult situations/language, nudity, violence)",Drama,Bob Fosse,Warner Home Video,104 minutes,"Eric Roberts, Mariel Hemingway, Cliff Robertson"
349,8832,Strange Invaders,N/A,63%,8,34%,1726,"In this subtly humorous, alien-invasion film by Michael Laughlin, who co-wrote the screenplay with William Condon, the aliens infiltrate a small Midwestern town in 1958 and beam the ""spirits"" of several of the townspeople up to their spacecraft in little blue bubbles, while they settle into the bodies of their new farm personae. But Margaret (Diana Scarwid), one of their number, leaves for life and marriage in New York and has a daughter Elizabeth by her earthling husband Charles Bigelow (Paul LeMat), a professor. After two decades or so go by, the aliens opt for returning to their home planet, but they have to first go to the city dressed as farmers and round up Margaret and her daughter. Soon Charles figures out what is going on with the help of the tough, optimistic Betty Walker (Nancy Allen), a reporter for a tabloid paper, and the two head to the town where it all started.The light contrast between the bucolic 50s and the street-wise 80s gives way to a few shocking scenes of repugnant aliens in transformation with formidable special effects.",PG,"Comedy, Cult Movies, Mystery & Suspense, Science Fiction & Fantasy",Michael Laughlin,EMI Productions,94 minutes,"Paul Le Mat, Nancy Allen, Diana Scarwid"
350,8833,Stroker Ace,N/A,20%,15,52%,7143,"Burt Reynolds plays an arrogant, womanizing and mischievous Southern race-car driver in this fast-paced comedy that is rife with good ol redneck humor. When not driving, he enjoys raising the hackles of his boss, fried chicken magnate Clyde Torkle, and ogling at his biggest and bustiest fan.",PG,"Action & Adventure, Comedy",Hal Needham,WARNER BROTHERS PICTURES,94 minutes,"Burt Reynolds, Ned Beatty, Jim Nabors"
351,8834,To Be or Not to Be,"A complex and timely satire with as much darkness as slapstick, Ernst Lubitsch's To Be or Not To Be delicately balances humor and ethics.",98%,46,93%,5985,Ernst Lubitschs To Be or Not to Be is a black comedy about a Polish theater company--led by Joseph and Maria Tura (Jack Benny and Carole Lombard)--that turns to espionage after being shut down by the invading Nazis.,PG (adult situations),"Classics, Comedy, Drama",Ernst Lubitsch,United Artists,90 minutes,"Jack Benny, Carole Lombard, Robert Stack"
352,8835,Twilight Zone: The Movie,"The Twilight Zone: The Movie suffers from the typical anthology-film highs and lows; thankfully, the former outnumber the latter.",58%,38,55%,32549,"Based on the popular television series created by Rod Serling, this film of horror and the supernatural tells four separate stories--each by a different director: John Landis, Steven Spielberg, Joe Dante and George Miller. In one, a bigot is taught a lesson when he is transported to experience the lives of three different victims of prejudice and intolerance. Another takes a trip to an old-age home where the arrival of a special man turns some of the residents into youthful people once again. In the third, a woman befriends a timid young child who turns out to be a maniacal brat with bizarre powers. The final segment shows how a man with an aversion to flying has a rough time when he panics and then sees a strange creature on the wing outside his window seat.","PG (adult situations/language, violence)","Horror, Mystery & Suspense, Science Fiction & Fantasy","Joe Dante, John Landis, Steven Spielberg",Warner Bros. Pictures,120 minutes,"Dan Aykroyd, John Lithgow, Nancy Cartwright"
353,8837,Suburbia,"Suburbia succeeds in its blistering, ensemble-driven exploration of middle America, though it never quite reconciles the disparate stylings of director Richard Linklater and writer Eric Bogosian.",65%,23,68%,5606,"A gang of suburban slackers spend an evening hanging out at a local convenience store in hopes of seeing an old high-school buddy whose career as a rock singer is about to hit the big time. As they wait, memorable portraits of their young lives emerge. Directed by Richard Linklater and featuring a script by Eric Bogosian, Suburbia is a strongly character-driven comedy that offers sharp insight into the joys, sorrows and struggles of being 20 in the mid 1990s.",R,"Comedy, Drama",Richard Linklater,WARNER BROTHERS PICTURES,118 minutes,"Jayce Bartok, Amie Carey, Nicky Katt"
354,8838,Yellowbeard,N/A,22%,9,64%,6931,"This colorful spoof of pirate movies had all the makings of a classic farce and yet sank straight to Davy Jones locker at the box-office, for despite its all-star international cast of famous comedians, and despite the fact that it was largely co-written by ""Monty Python""-veteran Graham Chapman and former ""Fringie"" Peter Cook, the darned thing just wasnt funny. The sketches center around the core story of the dread pirate Yellowbeards quest for a fabulous treasure, the map for which is tattooed on the head of his prissy son, who wants nothing to do with ships and pirate shenanigans. This was the final film of bug-eyed, beloved comedian Marty Feldman, who died of heart-failure before production finished.",PG,"Action & Adventure, Comedy",Mel Damski,MGM,97 minutes,"Graham Chapman, Peter Boyle, Cheech Marin"
355,8840,Another Country,N/A,80%,5,74%,4405,"Inspired by the real events of a British spy scandal of the 50s, a high-ranking government official is brought into espionage by his lover, an avowed Marxist, and the audience is lead to believe that the two sold out their country due to the British governments inherent homophobia.",PG,"Drama, Mystery & Suspense",Marek Kanievska,Orion Classics,90 minutes,"Rupert Everett, Colin Firth, Michael Jenn"
356,8842,Choose Me,N/A,94%,17,71%,1312,"This off-beat comedy is about romance in the 1980s and the relationships between an insecure bar owner who is absolutely irresistible to men, a neurotic radio psychologist, and a womanizing genius who is also a pathological liar.",R,"Comedy, Romance",Alan Rudolph,MGM Home Entertainment,106 minutes,"Keith Carradine, Geneviève Bujold, Lesley Ann Warren"
357,8848,The Ewok Adventure,N/A,23%,13,44%,10516,"At this late date, it should hardly be necessary to inform viewers that The Ewok Adventure was inspired by those fuzzy little space muppets seen in the 1983 Star Wars sequel Return of the Jedi. This costly made-for-TV film was executive-produced by George Lucas, with special effects provided by Industrial Light and Magic. It was first telecast with great fanfare November 25, 1984; its soundtrack was simulcast on regional FM radio stations to provide a ""full stereo"" effect. The plot (frankly the least fascinating element of this project) concerns two young kids searching through space for their missing parents. The kids wind up on the forest moon of Endor, where dwell the courageous little Ewoks, commandeered by Wicket (Warwick Davis). The winner of an Emmy Award for Outstanding Childrens Program (though not necessarily aimed exclusively at kids), Ewok Adventure was released theatrically as Caravan of Courage. It was followed in 1986 by a TV-movie sequel, Ewoks: The Battle for Endor, and by a Saturday-morning cartoon series.",G,"Action & Adventure, Drama, Kids & Family, Science Fiction & Fantasy",John Korty,MGM Home Entertainment,96 minutes,"Dan Fishman, Eric Walker, Aubree Miller"
358,8851,Irreconcilable Differences,N/A,57%,14,46%,5569,"In this human-scale drama/comedy, a pair of Beverly Hills parents, Albert (Ryan ONeal) and Lucy (Shelley Long) first come together as a couple interested in writing (she) and teaching (he), but Alberts life takes an upscale turn when he starts both writing and then directing in Hollywood. As he becomes successful, Lucy is forced to burrow into her own writing in self-defense, and after her book is well-received, she is compensated a little for Alberts lack of attention and philandering. After Hollywood and its well-known flaws are sketched out in the increasingly strained marriage, the story reaches its primary focus: Albert and Lucys 9-year-old daughter Casey (Drew Barrymore) talks to a lawyer because she wants to sue her parents for divorce. She gets no hugs or affection, and precious little attention, and she would prefer to go live with the maid. Given the parents celebrity, the case receives wide press -- and the family begins to reconsider where it is going and why. Although a bit long, especially in the first half which wanders off course a little, the story is engaging enough (especially for Hollywood buffs) to balance any weaknesses.",PG (adult situations/language),"Comedy, Drama, Kids & Family",Charles Shyer,Video Treasures,114 minutes,"Ryan O'Neal, Shelley Long, Drew Barrymore"
359,8853,Next of Kin,N/A,56%,9,44%,9630,"When his brother is murdered, a policeman is caught between his devotion to the law and his familys desire for revenge in this action drama. Patrick Swayze plays Truman Gates, who left his backwoods Appalachian home for life as a Chicago police officer. When his brother is killed by a gangster, Truman is determined to seek legal retribution. His older brother Briar (Liam Neeson) has different ideas, however, and travels to the city to seek old-fashioned vigilante justice. Truman must now choose between his familys belief in mountain justice and the duties of his job. Though the film is not particularly action-packed, director John Irvin does provide the expected gunplay and macho confrontations. However, despite a surprisingly distinguished cast (also including Helen Hunt and Michael J. Pollard), little distinguishes the film from numerous other revenge stories with a similar outline.","R (adult situations/language, violence)","Action & Adventure, Drama",John Irvin,Warner Home Video,101 minutes,"Patrick Swayze, Liam Neeson, Adam Baldwin"
360,8855,Racing With the Moon,N/A,60%,10,62%,3020,"Sean Penn graduated to full stardom with the 1984 drama Racing with the Moon, even though the film itself hardly set new box office records. Set in the early years of World War II, the film stars Penn as a small-town teen-aged hotshot, six weeks away from being shipped out to fight overseas. In the meantime, Penn begins to date Elizabeth McGovern, whom he assumes is from a wealthy family. Penns pal Nicolas Cage, whos gotten his girlfriend Suzanne Adkinson pregnant, imposes upon Penn to hit up McGovern for the abortion money. Thats when Penn discovers that the girl barely has a penny to her name. Convinced that Penn cared for her only when he thought she was rich, McGovern walks out on him, but later teams up with Penn to help the unfortunate Adkinson. The plot is pure James Dean, a fact not lost on fans who regarded Sean Penn as the second coming of Dean. A very slight piece, Racing With the Moon is buoyed by the engaging performances of the stars, and by director Richard Benjamins meticulous attention to period detail-especially in those peerless bowling-alley and skating-rink sequences.","PG (adult situations/language, nudity)","Comedy, Drama, Romance",Richard Benjamin,Paramount Home Video,108 minutes,"Sean Penn, Nicolas Cage, Elizabeth McGovern"
361,8856,"Silent Night, Deadly Night",N/A,32%,19,39%,8762,"Fangoria Presents unwraps Charles E Sallier Jr.s 1984 holiday cult horror classic SILENT NIGHT, DEADLY NIGHT, in theaters this December! SILENT NIGHT, DEADLY NIGHT tells the tale of Billy Chapmen, orphaned at five after witnessing the murder of his parents at the hands of a Santa suit-clad madman on Christmas Eve. Now eighteen and out of the brutal grip of orphanage nuns, Billy is forced to confront his greatest fear, sending him on a rampage, leaving a crimson trail in the snow behind him. Fangoria Presents, in conjunction with Screenvision, delivers this seasonal slasher essential in a stunning new HD transfer for the ultimate experience in ho-ho-horror!",R,Horror,Charles E. Sellier Jr,TriStar Pictures,88 minutes,"Robert Brian Wilson, Lilyan Chauvin, Gilmer McCormick"
362,8865,Creator,N/A,38%,13,76%,1483,"This romantic, melancholy twist on the Frankenstein formula stars Peter OToole as Professor Harry Wolper, a lonely eccentric who has dedicated decades of research to cloning his long-dead wife Lucy from a culture of living tissue. To this end, he enlists the services of likeable Graduate assistant Boris (Vincent Spano), who is initially baffled by the professors endless rants about God, Science and ""The Big Picture."" After Wolper posts bills seeking a human egg donor, his wish is granted by the vivacious young Meli (Mariel Hemingway), in whom the professor soon discovers a more willing convert to his grand design... and perhaps a love more immediate and real than the one he lost. Boris eventually manages to come around to ""The Big Picture"" himself when Wolper points him in the direction of another graduate, Barbara (Virginia Madsen). Despite opting for a platonic relationship to better determine if they are ideally matched, Boris and Barbara soon fall deeply in love, realizing that they are soul-mates as the professor had predicted. Tragedy strikes, however, when a brain hemorrhage renders Barbara comatose, and Wolpers nemesis Dr. Sid Kuhlenbeck (David Ogden Stiers) persuades the university to shut down Harrys private cloning laboratory. Meli forces Wolper to choose between her love and his misplaced longing for his dead wife... and his answer is suddenly made clear when he witnesses Boriss heartfelt determination to bring his own true love back to the land of the living. Written by Jeremy Leven (based on his own novel), this is a flawed but engaging comedy which proves that a well-written story can incorporate traditional science fiction elements as more than a mere plot device and actually enhance the humanity of the characters.","R (adult situations/language, nudity)","Comedy, Drama, Science Fiction & Fantasy",Ivan Passer,HBO Video,108 minutes,"Peter O'Toole, Mariel Hemingway, Vincent Spano"
363,8869,Heaven Help Us,N/A,33%,6,74%,3055,"Charles Purpura scribed this semi-autobiographical tale about his experiences in a Brooklyn Catholic school of 1965. The film focuses on several Catholic school boys who get into ever increasing amounts of trouble with the presiding priests of the Catholic school, St. Basils. Andrew McCarthy plays Michael Dunn, a newly arrived student who latches onto the class egghead Caesar (Malcolm Danare), who is constantly picked on by the class bully Rooney (Kevin Dillon). Rooney intimidates Michael and Caesar to become his erstwhile chums and, along with a few other quiet students, they receive corporal punishment for minor infractions, disrupting communion and confession and, ultimately, their antics inspire changes in the strict school hierarchy.","R (adult situations/language, nudity)","Comedy, Drama",Michael Dinner,HBO Video,102 minutes,"Andrew McCarthy, Donald Sutherland, John Heard"
364,8872,Mishima: A Life in Four Chapters,Paul Schrader's directorial masterpiece is a classy and imaginative portrait enriched by a stunning score and impressive cinematography.,89%,27,91%,3218,"The fragments of an autobiography by the self-destructive Japanese writer, Yukio Mishima.",R,"Art House & International, Drama",Paul Schrader,Criterion Collection,120 minutes,"Ken Ogata, Masayuki Shionoya, Hiroshi Mikami"
365,8876,Spies Like Us,"Despite the comedic prowess of its director and two leads, Spies Like Us appears to disavow all knowledge of how to make the viewer laugh.",32%,25,56%,33761,"Director John Landis helmed this Cold War farce starring Dan Aykroyd and Chevy Chase as Austin Millbarge and Emmett Fitz-Hume -- two loser misfits who dwell in the lower ranks of the Central Intelligence Agency. Convinced despite much evidence to the contrary that theyre prime secret agent material, both men keep taking service exams in an effort to win promotion. Caught cheating on their latest round of tests, Austin and Emmett expect to be fired but are instead made full field agents and ushered into intense training. Little do they know that its all a ruse and that theyre about to be dumped in Pakistan to throw Russian spies off the scent of two real agents with an important clandestine assignment. A spoof of the ""road"" pictures popularized by Bing Crosby and Bob Hope, the film features a cameo by the latter as his golf-playing self.",PG (adult situations/language),"Action & Adventure, Comedy, Mystery & Suspense",John Landis,Warner Home Video,103 minutes,"Chevy Chase, Dan Aykroyd, Terry Gilliam"
366,8880,Vision Quest,N/A,57%,14,78%,6976,"In a rambling, somewhat unfocused manner, this teen drama tells the tale of a high school wrestler trying to ""find himself"" and a woman who inadvertently enters his life just when he has to concentrate on winning a big match. A complex series of circumstances involving a broken-down car land the traveling Carla (Linda Fiorentino) in the home of Louden (Matthew Modine), the dedicated wrestler. Louden is out to lose ten pounds to get ready for a match with the state champion, and along the way, searches for spiritual solace with a pseudo Native American who after dispensing his best advice takes Louden for a visit to his grandfather, where the family wisdom apparently resides. While trying to ignore the physical attraction posed by Carla, Louden is having a fairly difficult time keeping his mind both on the match and his ""vision quest."" Notable in this mix of characters is the appearance of Madonna as a singer in a nightclub. Otherwise, time marches inexorably on as the wrestling match and the resolution of Loudens relationship with Carla loom on the horizon.","R (adult situations/language, sex)","Drama, Romance",Harold Becker,Warner Home Video,99 minutes,"Matthew Modine, Linda Fiorentino, Michael Schoeffling"
367,8881,White Nights,N/A,46%,13,75%,5422,"The fancy footwork and star appeal of Gregory Hines as Raymond, an exiled American, and the powerful grace of Mikhail Baryshnikov as Nikolai, a defector, combine with a great production design to carry this otherwise thinly-stretched tale of intrigue. With a stellar supporting cast (Isabella Rossellini as Raymonds wife, Helen Mirren as Nikolais lover, and Jerzy Skolimowski, the Polish director, as a wily KGB agent), the film has a few excellent moments. Nikolai has defected from the former USSR some time in the past. While on a trip, his plane spectacularly crashes on a runway in Siberia. Trapped in the country he had escaped, he is brought to stay with Raymond, an American who defected during the Vietnam war. Nikolai desperately wants to get out of the country, but the Russians have other plans.","PG-13 (adult situations/language, violence)","Documentary, Drama, Mystery & Suspense, Special Interest",Taylor Hackford,Columbia Pictures,136 minutes,"Mikhail Baryshnikov, Gregory Hines, Isabella Rossellini"
368,8885,Club Paradise,N/A,11%,27,36%,6943,"In this comedy, Jack Moniker (Robin Williams) and Ernest Reed (Jimmy Cliff) become partners in a deal to modernize a run-down Caribbean resort and turn it into a swank attraction for the rich and playful. Jack leaves behind his life as a fireman and Ernest hops to convert his talents as a reggae singer into administrative prowess. Multiple sketches involve a range of quirky and complaining guests at the resort, and exactly how their complaints are handled. In the meantime, the corrupt prime minister of the island (Adolph Caesar) plans to sell the lot to an international corporation.",PG-13 (adult situations/language),Comedy,Harold Ramis,Warner Home Video,96 minutes,"Robin Williams, Peter O'Toole, Rick Moranis"
369,8893,Solarbabies,N/A,0%,9,43%,3630,"Aimed at adolescent audiences, this futuristic sci-fi actioner is set in a nearly waterless world where teens and kids live in special compounds. They amuse themselves by playing fiercely competitive games of roller hockey. The Solarbabies are one of the teams and one day they are visited by a mysterious entity that promises to help them escape and heal their desiccated world.","PG-13 (adult situations/language, violence)","Action & Adventure, Science Fiction & Fantasy",Alan Johnson,MGM Home Entertainment,95 minutes,"Richard Jordan, Jami Gertz, Lukas Haas"
370,8896,G.I. Joe: The Movie,N/A,43%,7,66%,12185,"When Golobulus (Burgess Meredith) and Cobra plot to eliminate mankind and repopulate the world with a vicious race of ancient reptilians, its up to Duke and company to prevent them from acquiring the technology that will enable them to do so in this feature-length adventure based on the classic cartoon series. Centuries after being driven underground during the ice age, the Cobralas are back, and ready to reclaim the planet. Theyve developed a plant with spores that possess the power to drain humans of their life force, but the only way they can get the spores to mature is by using the Broadcast Energy Emitter - a revolutionary device with the capability to provide enough energy for the entire planet. As Duke sinks into a deep coma following a fierce fight on the battlefield, Lt. Falcon (Don Johnson) rises to the challenge of leading the Joe team on their most important mission to date.",G,"Action & Adventure, Animation, Kids & Family",Don Jurwich,Celebrity Just For Kids,90 minutes,"Don Johnson, Burgess Meredith, Sgt. Slaughter"
371,8897,Hell Comes to Frogtown,N/A,63%,8,46%,3034,"The great nuclear holocaust has come and gone, and humanity is hanging on a string. Women rule whats left, and the world is filled with giant mutant humanoid frogs who have started their own communities. Fertile human males have become one of the rarest things on Earth. This really low-budget sci-fi adventure chronicles the exploits of one of those men, the wandering loner Sam Hell (as played by former wrestler Rowdy Roddy Piper). The tale begins as Hell is caught and tried for raping a woman. Realizing that he is fertile, Medtech, the organization devoted to repopulating the world, takes him and forces him to wear high-tech underwear designed to control his lusty tendencies and to keep him from squandering his seed on infertile ladies. The organization then forces him to go deep into froggy territory to bring back the fertile women stolen by the amphibians leader. ~ Sandra Brennan, Rovi",R,"Action & Adventure, Comedy, Science Fiction & Fantasy","Donald G. Jackson, R.J. Kizer",New World Pictures,88 minutes,"Roddy Piper, Sandahl Bergman, Cec Verrell"
372,8901,Malone,N/A,33%,6,35%,481,"A former CIA agent (Burt Reynolds) is trying to take life easy on a trip to Oregon, but car troubles strand him out in the middle of nowhere. After being taken in by the owner of the service station, the agent comes out of retirement to take on a right-wing developer (Cliff Robertson) who is planning to take over America.",R,"Action & Adventure, Drama, Western",Harley Cokeliss,MGM,92 minutes,"Burt Reynolds, Cliff Robertson, Cynthia Gibb"
373,8903,Prince of Darkness,"Prince of Darkness has a handful of chillingly clever ideas, but they aren't enough to put John Carpenter's return to horror at the same level as his classic earlier outings.",58%,36,61%,13888,"Master of horror John Carpenter (Halloween, The Thing) directs this terrifying battle between humankind and ultimate evil. A group of graduate students and scientists uncover an ancient canister in an abandoned church, but when they open the container, they inadvertently unleash a strange liquid and an evil force on all humanity. As the liquid turns their co-workers into zombies, the remaining members realize they have released the most unspeakable of horrors, Satan himself, thus paving the way for the return of his father - the all-powerful anti-God. Terror mounts as the last two members of the team must fight to save an innocent world from a devilish fury that has festered for over seven million years.","R (adult situations/language, violence)",Horror,John Carpenter,MCA Universal Home Video,102 minutes,"Donald Pleasence, Jameson Parker, Victor Wong"
374,8905,Street Smart,N/A,64%,14,45%,1339,"Jonathan Fisher (Christopher Reeve) is a newspaper reporter who becomes a celebrity when he writes a fictitious exposé on prostitution. The story of the high-living pimp is too close a resemblance to real-life flesh pedlar Fast Black (Morgan Freeman), and Jonathan is jailed when he refuses to turn his papers over to the local district attorney. In jail for suspicion of murder, Black tries to silence the reporter who created the sensational fabrication.","R (adult situations/language, nudity, violence)",Drama,Jerry Schatzberg,Media Home Entertainment,97 minutes,"Christopher Reeve, Morgan Freeman, Kathy Baker"
375,8906,Weeds,N/A,80%,5,58%,492,"In this film, based on a true story, convicted criminal Lee Umstetter (Nick Nolte) is sentenced to life in San Quentin prison, with no possibility of parole. Despairing at his interminable sentence, Lee spends his time reading and educating himself. When he writes and performs a play that attracts the notice of a film critic (Rita Taggart), she sets out on a quest to have him paroled.","R (adult situations/language, nudity, violence)",Drama,"John D. Hancock, John Hancock",HBO Video,115 minutes,"Nick Nolte, Rita Taggart, William Forsythe"
376,8913,Comic Book Confidential,N/A,75%,8,63%,440,"This opinionated documentary provides a surface look at both the history of comic books and the unique subculture of their fanatical collectors. Interviews with comic artists, both mainstream and underground, are included, as a look at the rise of the comic collectibles industry.",PG,"Documentary, Musical & Performing Arts, Special Interest","Ron Mann, Charles Lippincott",New Video Group,90 minutes,"William M. Gaines, Harvey Kurtzman, Will Eisner"
377,8914,Dominick and Eugene,"Thanks to strong performances and a steady directorial hand, Dominick and Eugene successfully navigates potentially tricky themes in thoughtful, compelling fashion without resorting to trite sentimentality.",80%,20,72%,1393,"Dominick Luciano (Thomas Hulce) is the mentally disabled twin brother of highly intelligent young intern Eugene (Ray Liotta). Anxious to become a successful doctor, Eugene finds he must devote most of his time to caring for Dominick. For his part, Dominick has been contributing to the family unit as a trash collector; in fact, it is his earnings that keeps food on the table. All Dominick wants out of life is a house by the lake where he and his brother can be together for all time. But the ambitious Eugene cant always bring himself to share that vision.",PG-13,Drama,Robert M. Young,Orion Pictures,96 minutes,"Tom Hulce, Ray Liotta, Jamie Lee Curtis"
