,dataIndex,realTitle,criticsConcensus,tomatoMeter,tomatoCount,audienceScore,audienceCount,realSynopsis,rating,genreString,directedBy,studio,runTime,cast
1646,34624,Surprise,nothing,nothing,nothing,nothing,nothing,,NR,Drama,Leslie Bumgarner,nothing,nothing,"Austin Fryberger, Tess Harper"
1647,34625,Double Zero,nothing,nothing,nothing,nothing,nothing,,NR,"Action & Adventure, Comedy",Gérard Pirès,nothing,nothing,"Eric Judor, Ramzy Bedia, Édouard Baer"
1648,34626,Love the Coopers,"Love the Coopers has a talented cast and a uniquely bittersweet blend of holiday cheer in its better moments, but they're all let down by a script content to settle for cloying smarm.",18%,120,36%,11741,"LOVE THE COOPERS follows the Cooper clan as four generations of extended family come together for their annual Christmas Eve celebration. As the evening unfolds, a series of unexpected visitors and unlikely events turn the night upside down, leading them all toward a surprising rediscovery of family bonds and the spirit of the holiday.","PG-13 (for thematic elements, language and some sexuality)",Comedy,Jessie Nelson,Groundswell,106 minutes,"Alan Arkin, John Goodman, Ed Helms"
1649,34627,Prem Ratan Dhan Payo,nothing,45%,11,48%,891,Prem Ratan Dhan Payo,NR,Drama,Sooraj R. Barjatya,Rajshri Productions,160 minutes,"Salman Khan, Sonam Kapoor, Anupam Kher"
1650,34629,The Outrage,nothing,nothing,nothing,nothing,nothing,"Derived from Rashomon, the classic 1951 Japanese film, The Outrage attempts to modernize the original story of rape and murder, transporting from medieval Japan to the American Southwest of the 1870s. The story is told within the framework of three men waiting at a railway station. A con-man (Edward G. Robinson) listens to the account of a trial held recently in the town as told by a prospector (Howard Da Silva) and a preacher (William Shatner) suffering from a crisis of faith in humanity. Three witnesses at the trial of a Mexican outlaw give conflicting testimony. Each version is shown in flashback. The outlaw, Juan Carrasco (Paul Newman), confesses that he bound the husband (Laurence Harvey), raped the wife, and killed the husband in a duel of honor. The wife (Claire Bloom) claims that the outlaw raped her, and then she stabbed her husband when he contemptuously blamed her for inviting the assault. The third witness, an old Indian (Paul Fix), declares that he found the dying husband who stated that he stabbed himself because he couldnt live with the humiliation. At this point, the narrative is interrupted by an abandoned babys cry. The child has gold hidden in his clothing which the con-man attempts to appropriate. Then the discussion of the trial continues, turning brusquely from drama to parody. The prospector admits that he witnessed the rape, but that the wife nagged the two men into fighting over her. The husband tripped and fell on his own knife. The prospector, who stole the jeweled knife from the dead body, chose not to appear in court. Possibly out of some desire for redemption, the prospector decided to care for the abandoned baby, and the preacher regains faith from the supposed altruistic action. The eerily deserted train station and the strong black-and-white cinematography contribute a mild surreal quality to the film, but can do little to save the story from its flaws. The changes in the characters necessary to accommodate the new setting cause them to lose important symbolic significance in the translation. Despite a star cast and strong acting, the new version is mediocre at best. The Outrage falls woefully short of the acclaimed Japanese original.",NR,"Action & Adventure, Classics, Drama, Mystery & Suspense, Western",Martin Ritt,Warner Home Video,95 minutes,"Paul Newman, Laurence Harvey, Claire Bloom"
1651,34630,A Dandy in Aspic,nothing,nothing,nothing,nothing,nothing,"Director Anthony Manns final film (Mann died during the filming, and the production was completed by the films star, Laurence Harvey) is a kitchen-sink espionage drama with Harvey as Eberlin, a Russian spy and double-agent, homesick and pining for the Russian steppes. It is in this risky mood that Eberlin falls in love with the emaciated Caroline (Mia Farrow). Complications arise when he is directed to kill a Russian spy -- but the Russian spy happens to be himself. ~ Paul Brenner, Rovi",R,"Drama, Mystery & Suspense",Anthony Mann,nothing,nothing,"Laurence Harvey, Tom Courtenay, Mia Farrow"
1652,34633,Straight Jacket,"Straight Jacket succeeds in its moments of lighthearted comedy, but ultimately collapses under the weight of its serious -- and clumsily imparted -- messages.",48%,21,45%,915,"An actor trying to keep the truth about his love life under wraps discovers feelings he doesnt want to hide in this frothy comedy. Its the mid-50s, and Guy Stone (Matt Letscher) is a very successful movie star. Tall, good-looking, and boyishly charming, Stone has a reputation as a ladies man with a very active love life. However, the truth is a bit different: while Stone is indeed enjoying more romantic misadventures than he can keep track of, he happens to prefer the company of men. When a scandal sheet gets wind of his sexual proclivities, Stones manager (Veronica Cartwright) and the head of his studio (Victor Raider-Wexler) decide some camouflage is in order. Stones handlers arrange for him to marry Sally (Carrie Preston), a sweet and naïve secretary from the studio who is entirely unaware that the man of her dreams is gay. As Stone tries to make the best of his sham marriage while feeling twinges of guilt about the toll it may take on Sally, he meets Rick Foster (Adam Greer), an author whose most recent novel is being adapted into a script for Stone. To Stones surprise, he find himself falling seriously in love with Foster and discovers that Foster, like himself, has a few secrets that could put his Hollywood career in jeopardy. Straight-Jacket was directed by Richard Day, who also wrote the screenplay which was adapted from his off-Broadway play of the same name.",NR,"Comedy, Gay & Lesbian",Richard Day,Regent Releasing,96 minutes,"Matt Letscher, Carrie Preston, Adam Greer"
1653,34634,A Reunion,nothing,nothing,nothing,nothing,nothing,"Two estranged friends travel across the country to attend their college reunion, and face their complicated past along the road.",NR,"Comedy, Drama, Romance",Hernando Bansuelo,Ariztical Entertainment,80 minutes,"Josh Watson, Michael Lovan, Joe Fingerhut"
1654,34635,In The Grayscale,nothing,nothing,nothing,nothing,nothing,,NR,"Drama, Romance",Claudio Marcone,nothing,nothing,"Daniela Ramírez, Emilio Edwards, Francisco Celhay"
1655,34636,Omnibus: King Lear,nothing,nothing,nothing,nothing,nothing,"One of the first important distinctions to be made about this version of King Lear is that it is not the same version directed by Peter Brook in 1971. Brook was responsible for the staging of this 1953 version, but it was Andrew McCullough who put it to film. Orson Welles portrays the titular character, one of the most memorable and important characters from the Shakespearean canon. The story begins with the famous request Lear makes of his daughters: to express how much they love him. In exchange, Lear will divide his land and power amongst them based on the extent of their answers. Cordelia (Natasha Parry), the youngest and the one whom Lear loves the most, answers very modestly -- yet honestly --and incurs the wrath of Lear, who not only withholds his gift to her, but banishes her as well. Lear divides his lands and power between the two older daughters, Goneril (Beatrice Straight) and Regan (Margaret Phillips), who intend to take swift and complete control of their fathers power almost instantaneously. Lear is reduced to an angry, bitter man who realizes too late what has happened. After a series of indignities are inflicted upon him by his daughters, he retreats into a storm, vowing revenge. This film is an above-average adaptation with a very capable cast and a well-staged presentation. The subplot of Gloucester and his sons has been removed, however, presumably in interests of time conservation, but it doesnt seriously hinder the story.",G,"Drama, Special Interest","Peter Brook, Andrew McCullough",nothing,nothing,"Orson Welles, Natasha Parry, Arnold Moss"
1656,34642,Chashme Buddoor,nothing,nothing,nothing,nothing,nothing,"Three Goa roommates enter into fierce competition for the heart of the pretty new girl who has just moved onto their block in this lighthearted romantic comedy. Omi and Jai are your typical ladies men. Handsome and carefree, theyve tried their luck with just about every woman in Goa when the stunning ""Seema"" wanders into their lives. Despite Omi and Jais best efforts to turn on the charm, however, ""Seema"" ultimately falls for their reserved roommate Sid. Meanwhile, the two envious womanizers hatch a devious plan to stir up trouble in paradise. ~ Jason Buchanan, Rovi",NR,"Comedy, Kids & Family, Romance","Sai Paranjape, David Dhawan",Viacom 18 Motion Pictures,145 minutes,"Ali Zafar, Siddharth, Divyendu Sharma"
1657,34643,Sharpe's Mission,nothing,nothing,nothing,nothing,nothing,"Sharpe is teamed with a Colonel he helped promote and they are tasked to destroy a powder magazine, but an alliance with the French may threaten their success. Meanwhile, Jane is wearying of the army life and Harper and Ramona are at odds.",NR,"Action & Adventure, Drama, Television",Tom Clegg,nothing,100 minutes,"Sean Bean, Nigel Betts, Abigail Cruttenden"
1658,34644,Les Conquérants,nothing,nothing,nothing,nothing,nothing,"Gilead and Noah meet at the funeral of their father. Half-brothers, they do not have much in common, if not a collection of personal failures. Convinced that the evil eye pursues since their father has stolen a sacred relic, Gilead convinces Noah to act. Improvising adventurers, the two men go in search of the stolen property.",NR,"Animation, Comedy, Drama","Xabi Molia, Tibor Banoczki, Sarolta Szabo",nothing,nothing,"Denis Podalydès, Mathieu Demy, Christian Crahay"
1659,34647,Iron Man,"Powered by Robert Downey Jr.'s vibrant charm, Iron Man turbo-charges the superhero genre with a deft intelligence and infectious sense of fun.",94%,278,91%,1082416,"Billionaire industrialist and genius inventor Tony Stark is kidnapped and forced to build a devastating weapon. Instead, using his intelligence and ingenuity, Tony builds a high-tech suit of armor and escapes captivity. When he uncovers a nefarious plot with global implications, he dons his powerful armor and vows to protect the world as Iron Man.","PG-13 (for some intense sequences of sci-fi action and violence, and brief suggestive content)","Action & Adventure, Science Fiction & Fantasy","Matthew Hollaway, Mark Fergus, Hawk Ostby, Art Marcum, Matt Holloway",Paramount Pictures,126 minutes,"Robert Downey Jr., Terrence Howard, Jeff Bridges"
1660,34648,The Showdown,nothing,nothing,nothing,nothing,nothing,"Showdown is the story of a trail boss named Shad Jones (Bill Elliott) whose younger brother is murdered. Knowing that a member of a wagon train is responsible for the killing, Shad joins the train in attempt to discover who the guilty man is.",NR,Western,"Dorrell McGowan, Stuart E. McGowan",Republic,86 minutes,"William ""Wild Bill"" Elliott, Walter Brennan, Marie Windsor"
1661,34650,The Golden Blade,nothing,nothing,nothing,nothing,nothing,"In this Eastern fantasy, a nobleman tries to rescue a woman from a vicious vizier. To assist him, the hero utilizes ""the magic sword of Damascus.""",NR,Action & Adventure,Nathan Juran,nothing,nothing,"Rock Hudson, Piper Laurie, George Macready"
1662,34651,Undertow,"Undertow's gently fantastical elements are balanced by fully realized characters and a story with genuine, steadily accumulating emotional weight.",55%,120,62%,7299,"Chris (Jamie Bell of Billy Elliot) is a volatile teen who lives with his father, John (Dermot Mulroney), and his little brother, Tim (Devon Alan). After the death of Chris mother, his reclusive father moved the family to a shack in backwoods Georgia, where they raise hogs. Tim has an unusual eating disorder. He is constantly making himself sick by eating things like dirt and paint. One day, Johns estranged brother, Deel (Josh Lucas), gets out of prison and shows up on the farm. John is less than thrilled to see him, but agrees to let him stay with the family as long as Deel helps him look after his boys. Chris is drawn to his wild-man uncle, but it soon becomes clear that Deel has more on his mind than a family reunion. Greed and years of resentment lead to violence, and Chris finds himself on the run, towing his sickly brother along, with Deel in pursuit. Undertow is writer/director David Gordon Greens third feature film, and features many of the same crew as his previous films, George Washington and All the Real Girls, including cinematographer Tim Orr. Green, who co-wrote the script with Joe Conway, has cited the influence of filmmaker Terrence Malick, who is credited as a producer. Green was also influenced by low-budget regional films of the 1970s (like Macon County Line and The Texas Chainsaw Massacre) and by Charles Laughtons classic The Night of the Hunter. Undertow was selected by the Film Society of Lincoln Center for inclusion in the 2004 New York Film Festival.",R (for violence),"Drama, Mystery & Suspense",David Gordon Green,MGM,120 minutes,"Jamie Bell, Josh Lucas, Devon Alan"
1663,34654,A Very Special Favor,nothing,nothing,nothing,nothing,nothing,"A Very Special Favor stars Rock Hudson as a notorious romeo and Leslie Caron as a prudish psychiatrist. At the urging of Carons lawyer father Charles Boyer, Hudson begins a seduction campaign. Caron resents this intrusion in her private affairs and builds up a wall of resistance against the ardent Mr. Hudson. Still, the film ends with Hudson and Caron happily married, with plenty of children underfoot and another one on the way. Roundly panned for its alleged smarminess in 1965, A Very Special Favor is offensive today not for its sex talk but for its ""pregnant, barefoot, in-the-kitchen"" mentality.",NR,"Comedy, Romance",Michael Gordon,Universal,105 minutes,"Rock Hudson, Leslie Caron, Charles Boyer"
1664,34658,"Doin' It in the Park: Pick-Up Basketball, NYC",nothing,75%,8,69%,319,"700+ Playgrounds; 500,000+ Players; 8,000,000 Stories . . . DOIN IT IN THE PARK: PICK-UP BASKETBALL, NYC is an independent documentary directed by Bobbito Garcia and Kevin Couliau. The film explores the definition, history, culture, and social impact of New Yorks outdoor summer b-ball scene, the worldwide ""Mecca"" of the sport.(C) Official Facebook",NR,"Documentary, Sports & Fitness","Bobbito Garcia, Kevin Couliau",Doin' It In The Park LLC,85 minutes,"Bobbito Garcia, Julius ""Dr. J"" Erving, Richard ""Pee Wee"" Kirkland"
1665,34659,SlingShot,nothing,50%,8,82%,126,"A documentary profiling Segway inventor Dean Kamen and his quest to deliver safe water to the worlds population by developing SlingShot, a vapor compression device that produces clean water. Kamen, who is also known for inventing a variety useful of medical devices utilizes a non-linear approach to his creative process. Because many third world countries do not have access to safe water the pathogens in the water supply can cause widespread illness. Kamen has tackled this problem and developed a system that can turn poisoned well water and river sludge into safe drinking water. Directed by Paul Lazarus.",NR,Documentary,Paul Lazarus,White Dwarf Productions,88 minutes,Dean Kamen
1666,34660,Famous Nathan,nothing,100%,7,69%,118,"A Coney Island-inspired, densely-layered visually dynamic documentary portrait of the life and times of the original Nathans Famous, created in 1916 by filmmaker Lloyd Handwerkers grandparents, Nathan and Ida Handwerker. 30 years in the making, Famous Nathan interweaves decades-spanning archival footage, family photos and home movies, an eclectic soundtrack and never-before-heard audio from Nathan: his only interview, ever as well as compelling, intimate and hilarious interviews with the dedicated band of workers, not at all shy at offering opinions, memories and the occasional tall tale.",NR,"Documentary, Special Interest",Lloyd Handwerker,Loquat Films,96 minutes,"Lloyd Handwerker, Murray Handwerker, Ida Handwerker"
1667,34663,The Happy House,nothing,60%,5,30%,224,"A young Brooklyn couple whose relationship is on the rocks heads upstate to a remote B&B to work things out. The plan is ill conceived from the start. Arriving at The Happy House, they soon begin to suspect theyve wandered into a real life horror movie. From there events go from weird to terrifying as they contend with the houses batty owner, her imposing son, a moody Swedish lepidopterist, a pedantic English professor, an extraordinarily rare butterfly, the worlds best blueberry muffins, a .44 Magnum, a demented serial killer, and one very strict rulebook. (c) Official FB",NR,"Comedy, Horror",D.W. Young,First Run Features,80 minutes,"Khan Baykal, Aya Cash, Marceline Hugot"
1668,34668,Silenced (Do-ga-ni),nothing,nothing,nothing,nothing,nothing,"Director Hwang Dong-hyuk takes the helm for this emotionally charged drama based on a shocking true story of the vulnerable young students at a school for the hearing impaired who were sexually molested by the people they trusted most. Over the course of four terrible years, the principal and some key faculty members at the school took advantage of their special-needs students in the worst way imaginable. This is the story of the students who suffered, and difficult quest to bring their abusers to justice.",NR,"Art House & International, Drama","Dong Hyeuk Hwang, Dong-hyuk Hwang",CJ Entertainment,125 minutes,"Yoo Gong, Kim Hyun-Soo, Jung Yoo-mi"
1669,34669,In Harmony (En équilibre),nothing,100%,6,31%,37,"Marc is an equestrian stuntman. After a serious accident which traumatically injures him, he loses all hope of ever getting back on a horse. Florence works for an insurance company and is in charge of Marcs case. Although they have nothing in common, their brief interaction will impact them in more ways than they can imagine.",NR,"Comedy, Drama",Denis Dercourt,Mandarin Cinema,90 minutes,"Albert Dupontel, Cécile De France, Marie Bäumer"
1670,34674,Atraco a las tres ,nothing,nothing,nothing,nothing,nothing,"Galindo works in a bank. One day he convinces the other employees in the bank to plan a hold-up in the bank they are working. They prepare everything carefully. However, real robbers come just before the fake ones.",NR,"Comedy, Drama","Raul Marchand, José María Forqué",nothing,nothing,"Cassen, Gracita Morales, Manuel Alexandre"
1671,34676,Nos jours heureux,nothing,nothing,nothing,nothing,nothing,,NR,"Art House & International, Comedy","Olivier Nakache, Eric Toledano",Alliance Atlantis,103 minutes,"Jean-Paul Rouve, Marilou Berry, Omar Sy"
1672,34677,Hachikô monogatari (Hachi-ko),nothing,nothing,nothing,nothing,nothing,"The true story of a dogs loyalty to its master, even after his death.",NR,"Art House & International, Drama, Kids & Family",Seijirô Kôyama,nothing,nothing,"Tatsuya Nakadai, Toshirô Yanagiba, Kaoru Yachigusa"
1673,34678,Atolladero,nothing,nothing,nothing,nothing,nothing,,NR,"Science Fiction & Fantasy, Western",Óscar Aibar,nothing,nothing,"Pere Ponce, Iggy Pop, Joaquín Hinojosa"
1674,34679,Dzieje Grzechu,nothing,nothing,nothing,nothing,nothing,"Walerian Borowczyk, one of Polands foremost animation cartoonists, proved equally adept at handling human beings, and especially skilled at combining flesh-and-blood reality with vicious, near-surrealistic satire. Grazyna Dlugoleca stars as an innocent young girl of the Victorian era. As she blossoms into womanhood, Grazyna develops an insatiable desire for the opposite sex. Ultimately, her obsession leads to her ruin...and to her redemption via personal sacrifice. Do not confuse this 1975 Story of Sin (aka Story of a Sin) with the 1990 film of the same title.",R,"Art House & International, Drama",Walerian Borowczyk,nothing,nothing,"Marek Walczewski, Grazyna Dlugolecka, Zbigniew Zapasiewicz"
1675,34681,Felix & Meira,"Félix & Meira uses its simple structure and slight story as the setup for a sensitive, well-acted romance whose unusual specifics belie universal truths.",78%,45,62%,1078,"FÉLIX AND MEIRA is a calling card for its young director, Maxime Giroux a story of an unconventional romance between two people living vastly different realities mere blocks away from one another. Each lost in their everyday lives, Meira (Hadas Yaron), a Hasidic Jewish wife and mother and Félix (Martin Dubreuil), a Secular loner mourning the recent death of his estranged father, unexpectedly meet in a local bakery in Montreals Mile End district. What starts as an innocent friendship becomes more serious as the two wayward strangers find comfort in one another. As Felix opens Meiras eyes to the world outside of her tight-knit Orthodox community, her desire for change becomes harder for her to ignore, ultimately forcing her to choose: remain in the life that she knows or give it all up to be with Félix. Girouxs film is a poignant and touching tale of self-discovery set against the backdrops of Montreal, Brooklyn, and Venice, Italy.",R,Drama,Maxime Giroux,Oscilloscope Laboratories,105 minutes,"Martin Dubreuil, Hadas Yaron, Luzer Twersky"
1676,34685,Sedmoy sputnik (The Seventh Companion),nothing,nothing,nothing,nothing,nothing,,NR,Drama,"Grigori Aronov, Aleksei German",nothing,nothing,"Andrei Popov, Aleksandr Anisimov, Georgi Shtil"
1677,34687,Flickorna (The Girls),nothing,nothing,nothing,nothing,nothing,"The personal challenges faced by three actresses in a traveling theater group are at the core of this Swedish drama. When not performing Aristophanes Lysistrata, the women are dealing with romantic troubles ranging from too many lovers to men unwilling to commit.",NR,"Art House & International, Drama",Mai Zetterling,Sandrews,100 minutes,"Margret Weivers, Gunnar Bjornstrand, Ingvar Kjellson"
1678,34690,Beauties of the Night,nothing,100%,5,71%,148,"Director René Clair insisted that his 1952 production Beauties of the Night (Les Belles du Nuit) was intended as a comic variation on Griffiths multipart Intolerance (1916). The Clair film deals with a disillusioned music teacher (Gérard Philipe) who dreams of the beautiful women of history, envisioning himself as the central male figure in each dream. The imaginary ladies (including such internationally famous lovelies as Martine Carol and Gina Lollobrigida) begin converging on the hero all at once, much to the delight of both Philipe and the audience. At several junctures, Clair revives a technique from his earliest talkies by having the characters sing their lines and thoughts rather than speaking them. These treasured musical moments are somewhat dissipated when Beauties of the Night is seen in an edited, redubbed American print -- which also ""fudges"" the films notorious Gina Lollobrigida nude scene.",NR,"Art House & International, Comedy, Mystery & Suspense, Science Fiction & Fantasy",René Clair,Lopert Pictures Corporation,87 minutes,"Gérard Philipe, Gina Lollobrigida, Martine Carol"
1679,34698,Arlette,nothing,nothing,nothing,nothing,nothing,"A middle-aged, slightly pudgy and earthy waitress finds herself wooed by a handsome marine animal trainer from a local theme park. Arlette (comedienne Josiane Balasko, Frances answer to Roseanne) has no idea that she is the long-lost heir to the vast fortune of a dying business tycoon. Her new suitor Franck (Christophe Lambert), who is dangerously indebted to Las Vegas gamblers, is well-aware of her status and is being forced by the gamblers to court and marry her so they can later kill her and collect her inheritance. As this is a comedy, the story takes several humorous twists and turns, especially when Franck really does fall in love with the feisty Arlette and comes clean about the scheme. This leads Arlette and Franck to hatch their own plan for turning the tables on the crooks.",NR,"Art House & International, Comedy, Drama",Claude Zidi,nothing,nothing,"Christopher Lambert, Jean-Marie Bigard, Stéphane Audran"
1680,34701,Lookin' Italian,nothing,nothing,nothing,nothing,nothing,"Fans of the Friends television series co-star Matt LeBlanc may be particularly interested in this film, one of the amiable hunks first cinematic efforts. In the story, he plays the nephew of Vinny Pallazzo (Jay Acovone), a man who has retired from the mob and changed coasts, from New York to L.A. Now his Vinny works as a clerk in a bookshop and spends a lot of time praying for his sins. When hes not doing that, he tries to give Anthony Manetti (LeBlanc) some advice which will keep him out of trouble with the gangs. Under the rubric of ""you can run, but you cant hide,"" it becomes clear that both men will have to face Vinnys dark past before they can move ahead with their lives.",R,Drama,Guy Magar,nothing,nothing,"Matt LeBlanc, Jay Acovone, Stephanie Richards"
1681,34711,Magicians,nothing,33%,9,39%,6675,Two magicians continue to feud since their double act ended in disaster.,NR,Comedy,Andrew O'Connor,Universal Pictures,90 minutes,"David Mitchell, Sarah Hadland, Robert Webb"
1682,34712,Adventures of Mowgli,nothing,nothing,nothing,nothing,nothing,"This Russian animated version of Rudyard Kiplings tale of a boy raised by wolves became one of the most popular childrens films in its home country. Brought to the U.S. as part of the deal between Films by Jove and Russias Soyuzmultfilm Studio, the picture was remastered and dubbed into English, with voices of popular American actors added to give it a wider appeal. ~ Yuri German, Rovi",NR,"Animation, Kids & Family",,nothing,nothing,"Charlton Heston, Sam Elliott, Dana Delany"
1683,34718,Ku! Kin-dza-dza,nothing,nothing,nothing,nothing,nothing,"Aspiring young DJ Tolik and world-renowned cellist Vladimir Chizhov meet a barefoot man on a busy Moscow street. They press a button on a peculiar apparatus and teleport to the desert planet Pluke... The animated remake of the cult feature film Kin-dza-dza tells the story of the adventures of Tolik and Uncle Vova in way that is every bit as quirky and exciting. In the dune world of Pluke, people fall into two categories - Patsaks and Chatlanians. An ordinary match is the most precious valuable, and people are judged by the color of their pants.",NR,"Animation, Comedy, Science Fiction & Fantasy","Georgi Daneliya, Tatiana Ilyina",nothing,nothing,"Aleksandr Adabashyan, Georgi Daneliya, Nikolai Gubenko"
1684,34720,Vive La France,nothing,nothing,nothing,nothing,nothing,,NR,Drama,Michaël Youn,nothing,nothing,"José Garcia, Michaël Youn, Isabelle Funaro"
1685,34726,Turf,nothing,nothing,nothing,nothing,nothing,"Le Grec, Fifi, Fortuné et Freddy sont amis depuis toujours. Lasses des galeres du quotidien, ils se mettent a la recherche de lidee qui pourra leur faire toucher le jackpot. Quand ils pensaient avoir enfin trouve LA solution, cest encore plus de problemes qui leur tombent dessus! Finalement, vont-ils tout gagner ou tout perdre?",NR,Comedy,Fabien Onteniente,nothing,nothing,"Alain Chabat, Édouard Baer, Lucien Jean-Baptiste"
1686,34727,The Sunshine Boys,"Thanks to the sparkling chemistry between its stars and Herbert Ross' gentle direction, this sweetly ambling comedy ranks among Neil Simon's finest screen adaptations.",72%,25,73%,2455,"In this 1975 adaptation of Neil Simons stage play, director Herbert Ross presents the story of two old-time Vaudvillians played by Walter Matthau and George Burns in his first starring role since 1939s Honolulu. After decades apart, the cantankerous duo is persuaded to reunite for a television special despite the fact that they hate each other. Richard Benjamin co-stars as Matthaus nephew, who has the responsibility of making sure the comedians go through with the show and dont kill each other in the process. Nominated for four Academy Awards, Burns took home the statue for Best Supporting Actor.",PG,"Classics, Comedy, Drama",Herbert Ross,MGM Home Entertainment,111 minutes,"Walter Matthau, George Burns, Richard Benjamin"
1687,34729,The Return of Bruno,nothing,nothing,nothing,nothing,nothing,Bruce Willis takes on the world of music as his alter-ego Bruno. ~ Rovi,NR,"Comedy, Musical & Performing Arts",James Yukich,nothing,nothing,"Bruce Willis, Dick Clark, Michael J. Fox"
1688,34733,Retribution,nothing,nothing,nothing,nothing,nothing,,R,Drama,Gavin Millar,nothing,nothing,"Jonny Lee Miller, Brian Cox, Keeley Hawes"
1689,34736,Uno bianca,nothing,nothing,nothing,nothing,nothing,"Dellamorte, Dellamore director Michele Soavi steps back behind the camera to helm this violent, made-for-television Italian crime drama based on Marco Melegas bestselling book and scripted for the screen by cult icon Luigi Montefiori (aka George Eastman). A professional gang of criminals have been carrying out a series of precision robberies along the Rimini Coast and, no matter how hard they try to catch up, police detectives Valerio Kim Rossi Stuart and Rocco Dino Abbrescia always seem to be one pace behind the crafty criminals. Their only clue as to the identity of the perpetrators being the white Fiat Uno consistently used as a getaway car, the detectives are prompted to step-up their investigation when, in a fierce exchange of gunfire with the criminals, a superior officer is killed in the line of duty. Now forced to take the law into their own hands to ensure that no more innocent lives are lost, detectives Valerio and Rocco receive an unexpected surprise when the shocking identities of the trigger-happy thieves are finally revealed to be the very people they least expected. ~ Jason Buchanan, Rovi",NR,"Action & Adventure, Art House & International, Drama, Television",Michele Soavi,nothing,nothing,"Bruno Armando, Kim Rossi Stuart, Dino Abbrescia"
1690,34738,Le Grand pardon (Grand Pardon),nothing,nothing,nothing,nothing,nothing,"A Jewish Mafia-like family is running a prostitution ring, selling ""protection,"" and operating gambling casinos -- more or less with impunity, and at peace with their Arab counterparts -- until a young gangster (Bernard Giraudeau) decides to pit the two ethnic factions against each other. Jewish cultural and religious events are celebrated by the Jewish gangsters, who promote family traditions -- in contrast to the police inspector who has no family and is out to do them all in. Focusing on the Jewish mob boss, the story has him undergoing some personal rehabilitation in the end. Actually, comparing the merits of ethnically and religiously different mobs of gangsters might be a little like comparing the respective beauty of a pair of week-old corpses. ~ Eleanor Mannikka, Rovi",NR,"Art House & International, Drama",Alexandre Arcady,nothing,nothing,"Roger Hanin, Jean-Louis Trintignant, Bernard Giraudeau"
1691,34743,Counterforce,nothing,nothing,nothing,nothing,nothing,"In this actioner, a crack unit of elite mercenaries must protect a recently deposed Middle Eastern leader and his family from assassination.",R,"Action & Adventure, Mystery & Suspense","José Antonio de la Loma, J. Anthony Loma",nothing,nothing,"George Rivero, Jorge Rivero, George Kennedy"
1692,34745,The Undertaker's Wedding,nothing,nothing,nothing,nothing,nothing,"The mother of undertaker Mario Bellini (Adrien Brody) would like to see him married, but the ladies arent especially entranced by his funeral parlor -- where profits are soaring due to an ongoing mob war. To bring peace, Alberto (Burt Young), boss of the Strachitella family, has his gun-wielding brother Rocco (Jeff Wincott) bumped off. But its only a staged death, and Mario is told to hide Rocco at the funeral home. Mario takes an interest in Roccos wife Maria (Kari Wuhrer). Rocco cant keep away from Marios girlfriend Louise (Holly Gagnier). Maria goes into a murderous rage when she discovers Rocco has been cheating on her. She kills her husband, and then turns to Mario for help. Shown at Montreals 1997 World Film Festival.","R (adult situations/language, sex, violence)","Art House & International, Comedy",John Bradshaw,Echo Bridge Home Entertainment,85 minutes,"Adrien Brody, Jeff Wincott, Holly Gagnier"
1693,34785,Secrets in the Walls,nothing,nothing,nothing,nothing,nothing,"Rachel Easton is happy to settle into a new house with her two daughters, but her new dream home turns into a nightmare when an undeniably evil force begins to make its presence known, and the ghostly sightings at the Easton residence quickly progress from eerie scratches and distant moans, to the appearance of a malevolent female figure, who threatens to end the life that Rachel has worked so hard for through malevolent metaphysical power.",PG,"Drama, Horror, Mystery & Suspense, Television",Christopher Leitch,Phase 4 Films,86 minutes,"Jeri Ryan, Kay Panabaker, Peyton List (II)"
1694,34786,Made in France,nothing,nothing,nothing,nothing,nothing,"Ronit Elkabets, Isabelle Sadoyan, and Atmen Kelif headline this comedy drama concerning three fugitives who find friendship and acceptance while eluding the authorities. Arrested for a crime he didnt commit and tossed in a cell with gorgeous Algerian Samia and loud-mouthed Youssef, Patrick reluctantly accepts the fact that he is about to be deported. On their way to the airport however, the three wily criminals stage a daring escape. And while forging new friendships may not come easy to Patrick, Youssef, and Samia, they quickly discover that sometimes its well worth the effort. ~ Jason Buchanan, Rovi",NR,"Art House & International, Comedy, Drama, Mystery & Suspense","Zakia Bouchaala, Ahmed Bouchaala",nothing,nothing,"Ronit Elkabetz, Isabelle Sadoyan, Atmen Kelif"
1695,34787,Meu Pé de Laranja Lima (My Sweet Orange Tree),nothing,nothing,nothing,nothing,nothing,A writer reflects on his childhood and his friendship with an older man.,NR,Drama,Marcos Bernstein,nothing,nothing,"João Guilherme Ávila, José de Abreu, Caco Ciocler"
