,dataIndex,realTitle,criticsConcensus,tomatoMeter,tomatoCount,audienceScore,audienceCount,realSynopsis,rating,genreString,directedBy,studio,runTime,cast
2381,24521,Hawaiian Vacation,nothing,nothing,nothing,nothing,nothing,"Originally released into theaters to accompany Cars 2, the Toy Story short Hawaiian Vacation finds Woody (voice of Tom Hanks), Buzz (voice of Tim Allen), and the rest of Bonnies new toys planning an unforgettable Hawaiian getaway for their glamorous pals Ken (voice of Michael Keaton) and Barbie (voice of Jodi Benson). When Kens vacation plans hit an unforeseen snag, his devoted pals hatch a plan to give the well-dressed doll and his adoring girlfriend the ultimate staycation from the comfort of Bonnies bedroom.",G,"Animation, Comedy, Kids & Family, Special Interest",Gary Rydstrom,Walt Disney Pictures,6 minutes,"Tom Hanks, Tim Allen, Jodi Benson"
2382,24523,Small Fry,nothing,nothing,nothing,nothing,nothing,A fast food restaurant mini variant of Buzz forcibly switches places with the real Buzz and his friends have to deal with the obnoxious impostor.,G,"Animation, Comedy, Kids & Family",Angus MacLane,nothing,nothing,"Tom Hanks, Tim Allen, Jane Lynch"
2383,24525,Wyatt Earp's Revenge,nothing,nothing,nothing,nothing,nothing,"The love of his life gunned down by the ruthless Kennedy brothers, legendary Old West lawman Wyatt Earp forms a posse that includes Doc Holliday, Bat Masterson, Charlie Bassett, and Bill Tilghman to track down the vicious outlaws, and avenge her murder. Meanwhile, in order to get to the Kennedy brothers, Earp and his men will first have to go through their notorious father, a powerful man who isnt about to go down without a fight.",PG-13 (for western violence including some bloody images),"Drama, Western",Michael Feifer,Sony Pictures Entertainment,92 minutes,"Val Kilmer, Shawn Roberts, Matt Dallas"
2384,24527,Madame Bovary,nothing,nothing,nothing,nothing,nothing,,NR,"Drama, Romance",Rodney Bennett,nothing,nothing,"Francesca Annis, Tom Conti, Denis Lill"
2385,24528,Cambridge Spies,nothing,nothing,nothing,nothing,nothing,"Harold ""Kim"" Philby, Anthony Blunt, Guy Burgess, and Donald Maclean were four bright, intelligent, and ambitious young men who attended Cambridge University in the early 30s. They all seemed to have promising futures ahead of them and, indeed, all four distinguished themselves in their careers. Burgess and Maclean became respected diplomats, Philby rose to be a senior officer in British intelligence, and Blunt was a well-known art historian. But the four men shared a secret -- certain that Great Britain would fall during the Second World War, and equally convinced that Russia held the worlds best and only hope of defeating the Nazi juggernaut, the students became secret agents for the KGB, the Soviet Unions intelligence force, and the former schoolmates worked together as agents for the U.S.S.R. well into the height of the Cold War -- until they were discovered in 1963. Cambridge Spies is a made-for-TV drama produced by the BBC which dramatizes the true story of these unlikely secret agents, exploring how they worked together, and what finally brought their secret lives into the spotlight. It stars Samuel West as Blunt, Toby Stephens as Philby, Tom Hollander as Burgess, and Rupert Penry-Jones as Maclean. ~ Mark Deming, Rovi",NR,"Drama, Mystery & Suspense, Television",Tim Fywell,nothing,240 minutes,"Rupert Penry-Jones, Samuel West, Toby Stephens"
2386,24530,Animal,nothing,nothing,nothing,nothing,nothing,"At an architecturally advanced Euro university some time in the near future, motorcycle-riding molecular biologist Thomas Nielsen is pursuing a genetic remedy to human aggression. When the injection of his experimental serum into captured serial killer Bixente ""The Hunter"" Iparrak (Diogo Infante) proves disastrous, Dr. Nielsen turns to himself as natural guinea pig.",NR,"Mystery & Suspense, Science Fiction & Fantasy",Roselyne Bosch,Mars Distribution,103 minutes,"Andreas Wilson, Emma Griffiths Malin, Diogo Infante"
2387,24531,The Wedding Video,nothing,nothing,nothing,nothing,nothing,"This comedic mock-reality-television film was written and directed by The Real Worlds Norman Korpi and features a cast of other Real World alumni. A fake behind-the-scenes look at a fake wedding, The Wedding Video stars Korpi, Heather B., and Julie Oliver from the first Real World: New York as well as Rachel Campos Duffy and Cory Murphy from The Real World: San Francisco, Lars Schlichting from The Real World: London, Syrus Yarborugh from The Real World: Boston, and many others.",NR,Comedy,Norman Korpi,Cinedigm,84 minutes,Norman Korpi
2388,24532,Goethe! (Young Goethe in Love),nothing,65%,34,65%,866,"Germany 1772 - the young and tumultuous Johann Goethe (Alexander Fehling) aspires to be a poet but after failing his law exams, is sent by his father (Henry Huebchen) to a sleepy provincial court to mend his ways. At first, he tries to do his best and wins the praise and friendship of his superior Kestner (Moritz Bleibtreu). But then Lotte (Miriam Stein) enters his life and nothing is the same as before. However, Johann is unaware that Lotte is in fact already promised by her father (Burghart Klaußner) to Kestner. The dramatic and unfulfilled love between the poet and Lotte was the template for his masterpiece ""The Sorrows of Young Werther."" -- (C) Music Box",NR,"Art House & International, Drama",Philipp Stölzl,Music Box Films,100 minutes,"Alexander Fehling, Miriam Stein, Moritz Bleibtreu"
2389,24533,The Crew,nothing,nothing,nothing,nothing,nothing,"After years of running a criminal enterprise, Ged Brennan (Scot Williams) is ready to go legit. In order to start his new business, however, hell have to raise some capital through one last heist. The plan goes awry when each of his crew members decides to take the prize for themselves, leaving Ged in the middle of a violent war between former colleagues.",R,"Drama, Mystery & Suspense",Adrian Vitoria,Syndicate Films,123 minutes,"Scot Williams, Kenny Doughty, Rory McCann"
2390,24534,Hit List,nothing,nothing,nothing,nothing,nothing,"Lance Henriksen stars as hit man Chris Caleek, hired by the mob to off the prosecutions key witness. However, Caleek is given the wrong address, and instead kidnaps the child of innocent Jack Collins (Jan-Michael Vincent).",R,"Action & Adventure, Comedy, Mystery & Suspense",William Lustig,Sony Pictures Home Entertainment,90 minutes,"Jan-Michael Vincent, Leo Rossi, Lance Henriksen"
2391,24671,Dirizhyor (The Conductor),nothing,nothing,nothing,nothing,nothing,,NR,"Art House & International, Drama",Pavel Lungin,nothing,nothing,"Vladas Bagdonas, Inga Strelkova-Oboldina, Karen Badalov"
2392,24672,Tsar,nothing,nothing,nothing,nothing,nothing,"The grim rule of Ivan the Terrible and his stranglehold over religion and politics sets the stage for this historical drama from director Pavel Lungin. In the mid-16th century, Ivan IV (Pyotr Mamonov) is the Tsar of Russia, and rules the nation with an iron fist; obsessed with order and keeping his enemies down, Ivan and his equally despotic wife Maria Temryukovna (Ramilya Iskander) have a elite team of secret police at their disposal known as ""The Tsars Dogs,"" but Ivan also believes the last days are near and that God will judge him harshly. When the leader of the Russian Orthodox church leaves his post in disgust with Ivans policies, he calls on Filipp (Oleg Yankovsky), a priest and close confidant, to take over the position; Filipp agrees, but it soon becomes clear that Ivan expects Filipps first loyalty to be to with him rather than the church or his parishioners, and as Ivans leadership becomes more extreme and his behavior unstable, Filipp must rethink his allegiances even if it means risking his life. Tsar received its world premiere at the 2009 Cannes Film Festival. ~ Mark Deming, Rovi",NR,"Art House & International, Drama",Pavel Lungin,nothing,nothing,"Petr Mamonov, Oleg Yankovsky, Ramilia Iskander"
2393,24673,Taksi-Blyuz (Taxi Blues),nothing,80%,5,70%,108,"Taxi Blues is a ground-breaking Russian film, one of the first to examine the rifts between the old Soviet Union and the post-communist Russian society. The movie concerns the friendship of an independent, alcoholic Jewish jazz musician named Liocha (Piotr Nikolajevitch Mamonov) and Schlikov (Pyotr Zaitchenko) a stern, conservative cabdriver. After Liocha doesnt pay Schlikov for a fare one evening, the cab driver tracks the musician down and takes his saxophone as payment. Despite his initial treatment of Liocha, Schlikov becomes fascinated by the musician and offers him a bed in his apartment. Eventually, the two strike up a friendship and Liocha gets a job in the taxi depot in order to pay off his debt. However, their friendship turn sour when Schlikovs girlfriend becomes smitten with the musician and Liocha joins an American musician for a U.S. tour. When Liocha returns, rich and successful, he fights with his old friend, leading to a sorrowful conclusion. Taxi Blues received great critical acclaim and many awards, including director Pavel Lungin winning the Best Director award at the Cannes Film Festival in 1990.",NR,"Art House & International, Drama",Pavel Lungin,MK2 Productions,110 minutes,"Petr Zaychenko, Pyotr Mamonov, Piotr Zaitchenko"
2394,24674,Confessions of an Opium Eater,nothing,nothing,nothing,nothing,nothing,"Very freely based upon the book by Thomas DeQuincey, Confessions of an Opium Eater is set in San Francisco during the Tong Wars of the 1800s. Lotus is one of a group of women kidnapped from China and brought to the United States, where they are to be traded in exchange for precious opium. Fortunately, Lotus and her compatriots are rescued by mysterious benefactors and are spirited away. Soon after, DeQuincey sneaks into Chinatown and contacts a merchant by the name of Chin Foon. Both men share the mark of the Moon Serpent, signifying that they work for the enigmatic Ling Tang, who is the mastermind behind the human auctions. Foon instructs DeQuincey to locate Lotus. He finds her but tries to escape with her, rather than handing her over to Foon. His treachery is discovered, and he admits that he is working for both sides in the Tong conflict. He escapes and, stumbling through the bowels of Chinatown, discovers many other bizarre secrets. He also learns that another of Tangs employees, Ruby Low, is not as loyal as supposed. DeQuincey continues prowling around Chinatown; obviously, he has some sort of plan in mind - but what is it? And who is he really working for?",NR,"Action & Adventure, Classics, Drama",Albert Zugsmith,Allied Artists,85 minutes,"Vincent Price, Linda Ho, Richard Loo"
2395,24675,Confidence Girl,nothing,nothing,nothing,nothing,nothing,"As was his custom, director Andrew L. Stone filmed most of Confidence Girl away from the studio on actual locations. The title character, Mary Webb (Hillary Brooke), is in league with sharpster Roger Kingsley (Tom Conway). The pairs latest scam is to pose as a clairvoyant and a detective while trimming their unwitting victims. After making a tidy profit, however, Mary has a change of heart. But Roger knows when hes got a good thing going, and hell do anything--anything--to keep Mary from turning herself in and spilling the beans. The huge supporting cast of Confidence Girl includes such ever-reliables as Jack Kruschen, John Gallaudet, Walter Kingsford, Tyler McVey, Paul Guilfoyle, Edmund Cobb, Roy Engel and Duke York. Andrew Stones wife Virginia handled the editing duties. ~ Hal Erickson, Rovi",NR,"Classics, Drama, Mystery & Suspense, Special Interest",Andrew L. Stone,nothing,nothing,"Tom Conway, Hillary Brooke, Eddie Marr"
2396,24677,Convicted,nothing,nothing,nothing,nothing,nothing,"Seldom was there a less appropriately named film company than Artclass Pictures, a firm which specialized in the lowest of low-budget productions. In Artclasss Convicted, silent-film favorite Aileen Pringle plays Barbara Norvelle, a stage actress who is being ardently pursued all over an ocean liner by her ""sugar daddy"" John Blair (Richard Tucker). Not long after being turned down for the umpteenth time by Barbara, Blair is found murdered, and the thousands of dollars that he has absconded with from his company appears to have been stolen. Not surprisingly, Barbara is accused of the murder, but a sharp-eyed reporter (Jameson Thomas) suspects that someone else was responsible. Hes right, but it takes him the rest of the picture (all 55 minutes worth) to prove it.",NR,"Drama, Mystery & Suspense",Christy Cabanne,Supreme Features,57 minutes,"Aileen Pringle, Jameson Thomas, Dorothy Christy"
2397,24678,Convicts,nothing,nothing,nothing,nothing,nothing,"Set upon a struggling turn-of-the-century Texas sugar-cane plantation, this brutal and realistic drama centers on the efforts of an aging plantation boss (Robert Duvall), using convicts for workers, to keep his farm afloat. The story is adapted from Horton Footes cycle of plays The Orphans Home.",NR,Drama,Peter Masterson,MGM,92 minutes,"Robert Duvall, Lukas Haas, James Earl Jones"
2398,24679,Cool Blue,nothing,nothing,nothing,nothing,nothing,"An aspiring painter (Woody Harrelson) falls in love with a woman, but after a brief affair, he loses her. Soon realizing that he cant forget her, he tries to track her down.",R,"Comedy, Drama, Mystery & Suspense, Romance","Mark Mullin, Richard Shepard",nothing,nothing,"Woody Harrelson, Hank Azaria, Ely Pouget"
2399,24681,Coral Reef Adventure,nothing,91%,23,73%,733,"Coral Reef Adventure follows the real-life expedition of ocean explorers and underwater filmmakers Howard and Michele Hall. The Halls guide us to the islands and sun-drenched waters of the South Pacific, including Australias Great Barrier Reef, Fiji, Tahiti and the mysterious depths of Rangiroa Atoll, to document the health and beauty of coral reefs. On the giant screen, youll feel like youre diving and exploring right alongside them!",NR,"Documentary, Special Interest",Greg MacGillivray,MacGillivray Freeman Films Pro,43 minutes,"Jean-Michel Cousteau, Rusi Vulakoro, Michele Hall"
2400,24682,Cougar Club,nothing,nothing,nothing,nothing,nothing,"Two recent college graduates hatch an ingenuous scheme to increase their income while having a bit of naughty fun on the side in this sexy comedy that proves just how wild lonely housewives can be when left unattended. For Spence and Hogan, the carefree days of college come crashing to an end when they are forced to go to work for a group of heartless divorce lawyers who seem to take great joy in tormenting the dejected young slackers. Subsequently presented the opportunity to start a club in which older women can discreetly experience the joys of being with a younger man, these two put-upon legal workers set about rounding up a group of their most libidinous young men to launch a successful start-up business that thrives on pleasure. Faye Dunaway, Carrie Fisher, Izabella Scorupco, and Joanie Lauer star in a scorching age-disparity comedy from cinematographer and special effects artist-turned-director Christopher Duddy.","R (for pervasive crude and sexual content, nudity, language and brief drug use)",Comedy,Christopher Duddy,AMG Entertainment,95 minutes,"Jason Jurman, Warren Kole, Joe Mantegna"
2401,24683,Courage of Lassie,nothing,nothing,nothing,nothing,nothing,"This is the one where Lassie plays a war veteran with amnesia. Actually Lassie isnt even Lassie, but a male collie named Bill (at least he isnt asked to appear ""in drag"" like all the other cinematic Lassies). Raised from a pup by adolescent Elizabeth Taylor, the doggy hero becomes a sheep collie on rancher Frank Morgans spread. Lassie--er, Bill--loses his memory when hit by a car. Later on, the dog finds himself in the K-9 corps, where he is trained to kill Japs (Lassie a racist? No, no, not that!) The dog returns home shell-shocked and ready to tear apart anyone who crosses his path. But the love of Elizabeth Taylor conquers all in the lachrymose Technicolor finale.",G,"Action & Adventure, Classics, Drama, Kids & Family",Fred Wilcox,WARNER BROTHERS PICTURES,92 minutes,"Elizabeth Taylor, Frank Morgan, Tom Drake"
2402,24684,Wuthering Heights,nothing,25%,12,66%,9805,"The 1992 adaptation of ""Emily Brontes Wuthering Heights"" is a lavishly produced rendition of the timeless love story, featuring Juliette Binoche as Cathy and Ralph Fiennes as Heathcliff. The story is narrated by an uncredited Sinead OConnor, from Brontes point of view.","PG (for theme, language and elements of violence and sensuality)","Drama, Romance",Peter Kosminsky,Paramount Pictures,105 minutes,"Juliette Binoche, Ralph Fiennes, Janet McTeer"
2403,24685,Cowgirls n' Angels,nothing,nothing,nothing,nothing,nothing,"Ida, a feisty and rebellious young girl, dreams of one day finding her father, a rodeo rider, whose identity her mom has kept from her. While searching for her dad at a local rodeo, Ida meets the Sweethearts of the Rodeo, a team of young female trick riders run by cowboy legend Terence Parker. Terence discovers that Ida is the grand-daughter of a friend who passed away years before, so he decides to help her. Ida joins the Sweethearts and embarks with them on a tour of rodeos throughout the west. Ida hopes to find her father, but she discovers much more, including a love for horses that redefines her life. -- (C) Sense and Sensibility Ventures",PG (for mild thematic elements and brief language),Kids & Family,Timothy Armstrong,Samuel Goldwyn Films,91 minutes,"Bailee Madison, James Cromwell, Alicia Witt"
2404,24686,Craig Ferguson: Does This Need To Be Said?,nothing,nothing,nothing,nothing,nothing,,NR,"Comedy, Television",Keith Truesdell,nothing,nothing,"Craig Ferguson, Jeff Arnold, Chris Saladin"
2405,24689,Dane Cook: Vicious Circle,nothing,nothing,nothing,nothing,nothing,"Vicious Circle captures the hottest comic in America in his first HBO comedy event, a unique ""in the round"" performance before his hometown Boston fans.",NR,"Comedy, Television",Marty Callner,nothing,nothing,Dane Cook
2406,24690,C.R.A.Z.Y.,"Balancing heart and humor against outstanding work from a talented cast, C.R.A.Z.Y. proves the coming-of-age formula can still produce powerful results.",100%,29,93%,22836,"Zachary Beaulieu was born on Christmas Day 1960. He was different from his four brothers but desperate to fit in. During the next 20 years, Zac tries to live a lie, but his life is full of surprises and unexpected experiences, which ultimately leads him to accept his true nature. More importantly, Zacs father grows to love him for who he really is.",R,"Art House & International, Comedy, Drama",Jean-Marc Vallée,TVA Films,129 minutes,"Marc-Andre Grondin, Michel Côté, Danielle Proulx"
2407,24691,Crazy Eights,nothing,nothing,nothing,nothing,nothing,"Six people are brought together at the funeral of a childhoodfriend. While settling the estate, they discover a map, which leads them on a search for a long forgotten time capsule, at the request of their dead friend. What they discover reawakens repressed childhood traumas and leads them on a journey through their long abandoned childhood home: a home with a terrible secret and a mysterious dead girl who will lead them to their strange fates.","R (for violence, disturbing images, and language)",Horror,James Koya Jones,After Dark Films,80 minutes,"Traci Lords, Dina Meyer, Gabrielle Anwar"
2408,24693,Crazy Mama,nothing,88%,8,30%,875,"Cloris Leachman stars as Melba, a woman with whom violence is a way of life, in Jonathan Demmes high-pitched ""B""-movie Crazy Mama. The film spans three decades in the violent life of Melba, beginning in Jerusalem, Arkansas in 1932, when law enforcers kill her father (Clint Kimbrough), turning her mother Sheba (Ann Sothern) into a bitter widow. Mother and daughter take off to Long Beach, California, and the time jumps to 1958, when the two are thrown out of their beauty salon for non-payment of back rent. Melba now has an attractive (and pregnant) teenage daughter Cheryl (Linda Purl). The three generations take to the road, stealing cars and creating general mayhem across the United States, robbing a motorcycle racetrack box office and a bank. But in 1959, Melba and Cheryl are picked up again, running a Miami Beach snack bar, their lives wasted in free-living terror.",PG,"Action & Adventure, Classics, Comedy, Drama, Mystery & Suspense",Jonathan Demme,New World,82 minutes,"Cloris Leachman, Stuart Whitman, Ann Sothern"
2409,24694,Crime and Punishment,nothing,nothing,nothing,nothing,nothing,"This Russian adaptation of Dostoyevskys Crime and Punishment packs nearly every pivotal event from the mammoth novel into its 200 minute running time. Georgi Taratorkin stars as Raskolnikov, the impressionable student who believes himself to be above the law-and commits murder to prove his theory. Innokenti Smoktunovskiy, best known for his brilliant interpretation of the title character in the Russian Hamlet (1964), costars as police inspector Porfiry, who humbly but diligently wears down Raskolnikovs alibi. Most cinemadaptations of Crime and Punishment end with the protagonists arrest; this one retains Dostoyevskys lengthy post-prison epilogue, in which Raskolnikov learns at long last how to be a human being. ~ Hal Erickson, Rovi",NR,"Art House & International, Drama","Lev Kulijanov, Lev Kulidzhanov",nothing,nothing,"Georgi Taratorkin, Victoria Fyodorova, Tatyana Bedova"
2410,24696,Crime and Punishment,nothing,nothing,nothing,nothing,nothing,"This Russian adaptation of Dostoyevskys Crime and Punishment packs nearly every pivotal event from the mammoth novel into its 200 minute running time. Georgi Taratorkin stars as Raskolnikov, the impressionable student who believes himself to be above the law-and commits murder to prove his theory. Innokenti Smoktunovskiy, best known for his brilliant interpretation of the title character in the Russian Hamlet (1964), costars as police inspector Porfiry, who humbly but diligently wears down Raskolnikovs alibi. Most cinemadaptations of Crime and Punishment end with the protagonists arrest; this one retains Dostoyevskys lengthy post-prison epilogue, in which Raskolnikov learns at long last how to be a human being. ~ Hal Erickson, Rovi",NR,"Art House & International, Drama","Lev Kulijanov, Lev Kulidzhanov",nothing,nothing,"Georgi Taratorkin, Victoria Fyodorova, Tatyana Bedova"
2411,24697,Critic's Choice,nothing,nothing,nothing,nothing,nothing,"Ira Levin wrote the stage comedy Critics Choice as a good-natured retort to a comment made by critic Walter Kerr. In his essay How Not to Write a Play, Kerr noted that the worst possible scenario would involve a drama critic forced to review a play written by his wife (we should mention that Kerrs own wife was noted playwright Jean Kerr). Levin utilized this very scenario, and the result was a Broadway hit. Less successful artistically was the 1962 film version, though with Bob Hope and Lucille Ball as stars, the film couldnt help but clean up at the box office. Hope portrays theatrical critic Parker Ballantine, while Lucille Ball plays his wife Angela. Feeling ""useless,"" Angela writes a play as a lark, then is amazed when it is optioned by a major producer. Parker does his best to get out of the responsibility of reviewing the play (which very well may be as bad as he thinks it is), but cannot escape the responsibility. Much of the verbal wit of the Levin original is sacrificed in favor of one-line quips; there is also an overabundance of gratuitous slapstick during a little-league game and the climactic ""opening night"" sequence. Still, Hope and Ball work together well as always.",NR,"Classics, Comedy",Don Weis,WARNER BROTHERS PICTURES,100 minutes,"Bob Hope, Lucille Ball, Rip Torn"
2412,24698,Cutaway,nothing,nothing,nothing,nothing,nothing,"Vic Cooper (Stephen Baldwin) is an undercover agent with U.S. Customs who is dedicated to his job, but has a bad habit of getting too close to his adversaries for his own good. Back on the force after a suspension, Cooper is assigned to infiltrate a group of nomadic sky-diving enthusiasts led by Red Line (Tom Berenger), who are believed to be smuggling drugs to support their lifestyle. Red Line and the other members of his group call themselves ""cut aways"" -- people who have cut their ties with conventional society to feed their appetite for the adrenaline rush of sky-diving full time. Cooper impresses Red Line and his second-in-command, Turbo (Dennis Rodman), with his sky-diving skills, and hes soon invited to join the group. But true to form, as Cooper develops a closer friendship with Red Line, he finds it harder to report his wrongdoings, and Cooper doesnt do himself any more favors when he becomes romantically involved with Star (Maxine Bahns), a beautiful female diver. Cutaway also features Casper Van Dien as Red Lines nemesis Delmira.","R (adult situations/language, nudity, violence)","Action & Adventure, Television",Guy Manos,Artisan Entertainment,104 minutes,"Stephen Baldwin, Tom Berenger, Dennis Rodman"
2413,24699,Sniper: Legacy,nothing,nothing,nothing,nothing,nothing,"A rogue gunman is assassinating high-ranking military officers one by one. When Gunnery Sgt. Brandon Beckett (Chad Michael Collins, Sniper: Reloaded) is informed his father, legendary shooter Thomas Beckett (Tom Berenger) has been killed, Brandon springs into action to take out the perpetrator. But when his father rescues him from an ambush, Brandon realizes hes a pawn being played by his superiors to draw out the killer. Its up to the two men, bound by blood, to bring an end to the carnage.",R,Action & Adventure,Don Michael Paul,Sony Pictures Home Entertainment,97 minutes,"Tom Berenger, Chad Michael Collins, Nestor Serrano"
2414,24700,Catch Hell,nothing,0%,6,32%,326,"Washed up Hollywood actor Reagon Pearce (Ryan Phillippe) is kidnapped by thugs on the way to work in Shreveport, Louisiana. Trapped in a swamp hut, his kidnappers torture and blackmail him, hijacking his twitter account and threatening to upload compromising material. (c) eOne",NR,"Drama, Mystery & Suspense",Ryan Phillippe,Eone Films,98 minutes,"Ryan Phillippe, Joyful Drake, James DuMont"
2415,24702,You're Not You,"Despite the best efforts of its two talented female leads, You're Not You",48%,23,70%,1630,"Academy Award (R) winner Hilary Swank (Conviction, Million Dollar Baby) and rapidly rising star Emmy Rossum (""Shameless"")intertwine in Youre Not You, a surprisingly funny, defiantly unsentimental and starkly moving portrait of a high-stakes friendship between two women - one literally in need of a voice, the other discovering the full power of hers. (C) eOne","R (for some sexual content, language and brief drug use)",Drama,George C. Wolfe,Entertainment One Films,103 minutes,"Hilary Swank, Emmy Rossum, Josh Duhamel"
2416,24703,Crime in the Streets,nothing,nothing,nothing,nothing,nothing,"Frankie Dane (John Cassavetes) is the leader of the hornets, a local street gang that has had its share of rumbles and other trouble with the police. When one of his members is fingered to the police by a neighbor (Malcolm Atterbury) for having a gun, Frankie vows revenge, and when the same man humiliates him in public, he decides its got to be murder. But only two members of the Hornets, mentally unstable Lou Macklin (Mark Rydell) and would-be full-fledged member ""Baby"" (Sal Mineo), are willing to go along, and even one of them is shaky -- the rest of the gang draws a line at killing. Social worker Ben Wagner (James Whitmore), who runs the local youth center, has been trying to reach out to the members of the Hornets and sees that something is splitting Frankie and a couple of the others off from the main gang, and is concerned enough to find out what it might be -- especially when Frankies younger brother, a really nice kid named Richie (Peter J. Votrian), tells him that he thinks Frankies planning to kill someone. He tries getting help from Frankies mother (Virginia Gregg), whos too tired from her job to do much more than keep Richie from becoming like his brother, and Mr. Gioia (Will Kuluva), ""Baby""s father, who doesnt understand what went wrong between him and his son. A three-way battle of wills ensues as Frankie tries to hold his plan together and resist Wagners efforts to intercede -- in the end, several lives are at risk, as Frankie ends up with his knife at the throat of his own brother, fully ready to use it.",NR,"Classics, Drama",Don Siegel,nothing,nothing,"James Whitmore, John Cassavetes, Sal Mineo"
2417,24704,Crisis,nothing,nothing,nothing,nothing,nothing,"When Alex, one of the mobs most valued--and most lethal--hitmen is forced to stay quiet for awhile, he had thought staying with Tony, his brother, was the perfect solution. It turns out Tony is involved with a private militia whose leader, Simon, is hell bent on getting his hands on a cache of fatal chemical weapons. Alex is left with the hefty job of preserving his own life and his brothers. Jalal Merhi both directed and starred in Crisis, which also features David Bradley and Channing Mitchell.",R,Action & Adventure,Jalal Merhi,Film One Productions,95 minutes,"David Bradley (V), Brad Milne, Channing Mitchell"
2418,24706,Crush,"Derailed by jarring plot turns, Crush is an implausible take on female friendships.",36%,83,58%,4698,"A woman edging into middle age finally finds the love of a lifetime; too bad she cant convince her best friends its for real in this lively romantic comedy. Kate (Andie MacDowell), Molly (Anna Chancellor), and Janine (Imelda Staunton) are three close friends in their early forties who have been sharing a long run of bad luck in the field of romance. While all three are successful in their careers -- Kate has been named headmistress of an upscale private school, Molly is a doctor, and Janines a police detective -- theyve been striking out in the dating scene, and they get together on a regular basis to compare notes and drown their sorrows in cocktails and chocolate. One day, while attending the funeral of a colleague, Kate makes the acquaintance of Jed (Kenny Doughty), a good-looking man who remembers Kate as one of his teachers when he attended the school years ago. Despite the decade-and-a-half gap in their ages, theres a strong mutual attraction between Kate and Jed, and before the day is over the two are enjoying an affair. Molly and Janine are at once amused and appalled at Kate for dating a younger man, and while she tells them its a short-lived fling that means little to either party, neither Kate nor Jed wants to walk away from their relationship; before long Kate and Jed decide theyve fallen in love and plan to get married. The harder Molly and Janine try to convince Kate that shes making a mistake, the more Kate is determined to tie the knot with Jed, and eventually Molly and Janine decide to take drastic measures -- Molly hatches a plan to seduce Jed, while Janine captures their tryst on videotape.",R (for sexuality and language),"Comedy, Drama, Romance",John McKay,Sony Pictures Classics,107 minutes,"Andie MacDowell, Imelda Staunton, Anna Chancellor"
2419,24707,Crush,"Derailed by jarring plot turns, Crush is an implausible take on female friendships.",36%,83,58%,4698,"A woman edging into middle age finally finds the love of a lifetime; too bad she cant convince her best friends its for real in this lively romantic comedy. Kate (Andie MacDowell), Molly (Anna Chancellor), and Janine (Imelda Staunton) are three close friends in their early forties who have been sharing a long run of bad luck in the field of romance. While all three are successful in their careers -- Kate has been named headmistress of an upscale private school, Molly is a doctor, and Janines a police detective -- theyve been striking out in the dating scene, and they get together on a regular basis to compare notes and drown their sorrows in cocktails and chocolate. One day, while attending the funeral of a colleague, Kate makes the acquaintance of Jed (Kenny Doughty), a good-looking man who remembers Kate as one of his teachers when he attended the school years ago. Despite the decade-and-a-half gap in their ages, theres a strong mutual attraction between Kate and Jed, and before the day is over the two are enjoying an affair. Molly and Janine are at once amused and appalled at Kate for dating a younger man, and while she tells them its a short-lived fling that means little to either party, neither Kate nor Jed wants to walk away from their relationship; before long Kate and Jed decide theyve fallen in love and plan to get married. The harder Molly and Janine try to convince Kate that shes making a mistake, the more Kate is determined to tie the knot with Jed, and eventually Molly and Janine decide to take drastic measures -- Molly hatches a plan to seduce Jed, while Janine captures their tryst on videotape.",R (for sexuality and language),"Comedy, Drama, Romance",John McKay,Sony Pictures Classics,107 minutes,"Andie MacDowell, Imelda Staunton, Anna Chancellor"
2420,24708,Cry Havoc,nothing,nothing,nothing,nothing,nothing,"Allen R. Kerwards flagwaving stage play Proof thro the Night was vastly improved in its screen adaptation, which was retitled Cry Havoc. Margaret Sullavan (making her first screen appearance in two years), Joan Blondell and Ann Southern are among the appropriately deglamorized actresses playing Red Cross nurses caught up in the Pacific War. As the Japanese army forces most of the American troops to retreat from Bataan, the nurses remain, tending to the miserable wretches left behind to defend a defenseless post. This atypical MGM production is far more successful in depicting the plight of courageous women trapped behind enemy lines than was Paramounts over-touted So Proudly We Hail (and the acting was better to boot). Among the very few male characters in Cry Havoc is young bit player Robert Mitchum, appearing briefly as a mortally wounded soldier. ~ Hal Erickson, Rovi",NR,Drama,Richard Thorpe,MGM,97 minutes,"Margaret Sullavan, Ann Sothern, Joan Blondell"
