,dataIndex,realTitle,criticsConcensus,tomatoMeter,tomatoCount,audienceScore,audienceCount,realSynopsis,rating,genreString,directedBy,studio,runTime,cast
2441,35758,Close Range,N/A,86%,7,86%,276,"After rescuing his kidnapped niece from a powerful drug cartel, Colton MacReady (Scott Adkins) begins a relentless fight to save his family. The cartel has descended upon his secluded ranch with a thirst for revenge. In tow are a corrupt local sheriff and his crew of deputies, ensuring that help wont be coming any time soon. What ensues is a non-stop assault on the ranch, a blow-by-blow survival marathon for Colton to protect his loved ones and save his life.",NR,Action & Adventure,Isaac Florentine,Bleiberg Entertainment,80 minutes,"Scott Adkins, Caitlin Keats, Jake La Botz"
2442,35759,State Secret (The Great Manhunt),N/A,N/A,N/A,N/A,N/A,,NR,"Drama, Mystery & Suspense",Sidney Gilliat,N/A,N/A,"Douglas Fairbanks Jr., Jack Hawkins, Glynis Johns"
2443,35761,Zeppelin,N/A,N/A,N/A,N/A,N/A,"In this film, set during WWI, a British spy feigns defection in order to steal the plans for the revolutionary new Zeppelin. The spy goes under cover so well that when he tries to inform his government of a German plan to steal the Magna Carta, no one believes him.",G,"Action & Adventure, Drama, Mystery & Suspense",Etienne Périer,Warner Home Video,97 minutes,"Michael York, Elke Sommer, Peter Carsten"
2444,35764,Lady of Vengeance,N/A,N/A,N/A,N/A,N/A,"Old-timer Dennis OKeefe and newcomer Ann Sears star in the British melodrama Lady of Vengeance. OKeefe plays an American publisher headquartered in London, whose young ward (Eileen Elton) is driven to suicide. The distraught OKeefe hires a professional criminal (Anton Diffring) to plot the murder of the man responsible for the girls death, with the proviso that the victim undergo the torments of the damned before he is finally killed. Trouble is, the wrong man is targeted for the publishers revenge. Nominal leading lady Ann Sears does what she can with the nondescript role of OKeefes secretary. ~ Hal Erickson, Rovi",NR,"Classics, Drama, Mystery & Suspense",Burt Balaban,N/A,N/A,"Dennis O'Keefe, Ann Sears, Anton Diffring"
2445,35765,I Am a Camera,N/A,N/A,N/A,N/A,N/A,"Julie Harris repeats her stage portrayal of the irrepressible Sally Bowles in John Van Drutens I Am a Camera. Set in pre-Hitler Berlin, the film details the curious, chaste relationship between Sally, an entertainer at a bawdy nightclub, and fledgling writer Christopher Isherwood (Lawrence Harvey). Shelley Winters co-stars as Natalia Landauer, whose impending marriage to a wealthy young Jewish man is imperiled by the anti-Semitism which envelops Berlin as the Nazis gain political power. If all this sounds familiar to you, it is because I Am a Camera is the non-musical precursor to the Broadway musical hit Cabaret. Both properties were based on Christopher Isherwoods Berlin Stories. Those familiar with the film version of Cabaret will notice that certain plot elements have been watered down in Camera. Examples: Isherwoods homosexuality is left unmentioned, save for Lawrence Harveys opaque opening comment that he is ""a confirmed bachelor;"" and Sally Bowles third-act abortion is changed into a false-alarm pregnancy. Also, Julie Harris dynamic but rather overbaked interpretation of Sally is not nearly as memorable as Liza Minellis Oscar-winning interpretation of the character in Cabaret. Still, I Am a Camera is well directed and deftly adapted for the screen (by John Collier); and even taking into consideration Ms. Harris hamminess, she remains one of the most fascinating stage personalities of the mid-20th century. ~ Hal Erickson, Rovi",G,"Classics, Comedy, Drama",Henry Cornelius,N/A,N/A,"Julie Harris, Laurence Harvey, Shelley Winters"
2446,35766,The Colditz Story,N/A,N/A,N/A,N/A,N/A,"During World War II, the impenetrable Colditz castle in Germany was selected as the site for a POW camp. The Germans reason that, since Colditz has been virtually impossible to get into or out of for centuries, it is ideal for housing the most contentious allied prisoners. British officer John Mills doesnt agree, and leads an escape through a subterranean tunnel. Only three of the prisoners (Mills included) survive the escape; the next step is to get out of Germany itself. Colditz Story is based on the reminiscences of P. R. ""Pat"" Reid, the real-life English officer portrayed in this film by John Mills. ~ Hal Erickson, Rovi",NR,"Action & Adventure, Classics, Drama",Guy Hamilton,Anchor Bay Entertainment,93 minutes,"John Mills, Eric Portman, Lionel Jeffries"
2447,35768,Tusk,N/A,N/A,N/A,N/A,N/A,"Perhaps meant as an experimental film with a dash of politics and two shakes of comedy, this ultimately unpalatable mix by noted director Alexandro Jodorowsky might have had too many cooks. Three people are cited as having had a hand in the story, written and rewritten three times. The tale itself follows the life of a young British colonial woman in India around 1900 or so and is based on a novel by Reginald Campbell. Rather than simply focus on the woman (Cyrielle Clair), the tale juxtaposes her life with that of an elephant named Tusk (convincingly played by Tusk, the elephant). The results are beautiful shots of the landscape unmatched by the mix of characters ranging from a Maharaja to a reverend to a few idiotic merchants and various types in-between.",NR,"Art House & International, Drama",Alejandro Jodorowsky,N/A,N/A,"Cyrielle Claire, Anton Diffring, Serge Merlin"
2448,35770,Borsalino and Co,N/A,N/A,N/A,N/A,N/A,"The 1970 French crime flick Borsalino featured Alain Delon and Jean-Paul Belmondo as charismatic gangsters in 1930s Marseilles. Belmondo was killed off in that film, but Delon survived to show up in the 1974 sequel Borsalino and Co. (actually filmed just after the original, but not released for several years). Seeking redress for the death of his partner, Roch (Delon) disposes of his enemies in a variety of novel (and gruesome) methods. Both Borsalino and Co. and its predecessor were inspired by Eugene Saccomanos novel The Bandits of Marseilles.",R,"Art House & International, Drama, Mystery & Suspense",Jacques Deray,Adel Productions,110 minutes,"Alain Delon, Riccardo Cucciolla, Reinhard Kolldehoff"
2449,35771,Sutjeska (The Fifth Offensive),N/A,N/A,N/A,N/A,N/A,"This Yugoslavian epic depicts the World War II military exploits of Marshall Tito (played here by Richard Burton), who later became the unrivalled ruler of that troubled country. During that war, he was instrumental in resisting Nazi efforts to exterminate the Yugoslav partisans. The film details the events surrounding the climactic battle with the Germans along the Sutjeska River. ~ Clarke Fountain, Rovi",PG,"Art House & International, Drama",Stipe Delic,N/A,N/A,"Stole Arandjelovic, Neda Arneric, Relja Basic"
2450,35772,Unrelated,"An emotional and astutely accomplished feature debut from TV director Joanna Hogg, with strong performances and impressive direction throughout.",88%,17,88%,564,"Anna arrives in Italy to stay with her school friend Verena and her family in their rented villa in Tuscany. Her partner Alex was meant to accompany her, but Anna tells Verena (at the last minute) that he has to stay in London due to his work. Over the course of the film it become apparent that Anna took the holiday to get some time away from Alex, following a heavy argument. The group is split into an unspoken line between the ""olds,"" Verena, her new husband Charlie and Verenas cousin George, and the ""youngs,"" Verenas two teenage children Jack and Badge, Charlies son Archie, and Georges son Oakley. Trying to escape her relationship worries with Alex, Anna finds herself spending increasingly more time with the teenagers, upsetting Verena. She joins in with their mild hedonism, even promising not to tell their parents about their dope smoking and a drug and drink-fuelled car accident in a borrowed car. The simmering sexual tension and flirtation between Anna and Oakley, the teenagers ringleader, comes to a head when she invites him in to spend the night but he turns her down. Anna eventually tells Verena about the car accident, getting the teenagers into serious trouble and causing Oakley to have an appalling fight with his father. Totally rejected by the teenage group as a result, Anna leaves the villa and checks in to a local hotel. Verena seeks her out, and the two reconcile after Anna reveals she has discovered that she cant have children. She returns to the villa with Verena, is reconciled with the teenagers, and stays on for a few days after the rest of the party have left.",NR,Drama,Joanna Hogg,Kino Lorber,100 minutes,"Kathryn Worth, Tom Hiddleston, Mary Roscoe"
2451,35775,Diablo,Diablo has neither the intelligence nor the originality to compete with the revisionist latter-day Westerns it owes obvious debts to.,19%,21,19%,561,"A young Civil War veteran named Jackson wakes up to find his beautiful wife kidnapped by a band of ruthless bandits. With killers around every corner, the lines begin to blur between who the good and the bad are, including Jackson. As a final gunfight looms for our hero and he is asked to risk it all to save the woman he loves, this action-packed western takes twists and turns that will break even the hardest of hearts.",R (for violence and brief language),"Mystery & Suspense, Western",Lawrence Roeck,N/A,90 minutes,"Scott Eastwood, Walton Goggins, Camilla Belle"
2452,35776,Felt,N/A,64%,33,64%,401,"Amy is hanging on by a thread. Struggling to cope with past sexual trauma and the daily aggressions of a male-dominated society, she creates grotesquely costumed alter egos that re-appropriate the male form. While giving her the sense of power she craves, acting as these characters pushes her further into a world of her own making. When she begins a new relationship with a seemingly good guy, she opens herself up to him - but that vulnerability comes at a dangerous cost, and her alter egos threaten to lash out in explosive violence. Based on the real experiences and art of co-writer/star Amy Everson, Felt doesnt just point a finger at rape culture; it takes a full on swing at it, creating a feminist psychological thriller that audiences will be hard-pressed to shake off. (C) Amplify",NR,"Drama, Horror, Mystery & Suspense, Romance",Jason Banker,Amplify Releasing,79 minutes,"Amy Everson, Alanna Reynolds, Kentucker Audley"
2453,35778,The Entity,N/A,64%,11,64%,10185,"In this exploitative and supposedly fact-based thriller, a woman thinks she is losing her mind when she is raped several times by an unseen supernatural entity. No one believes her, until she finds a parapsychologist at a local university who believes and devises a clever trap for catching her tormentor.",R,"Art House & International, Drama, Horror, Mystery & Suspense, Science Fiction & Fantasy",Sidney J. Furie,Anchor Bay Entertainment,125 minutes,"Barbara Hershey, Ron Silver, David Labiosa"
2454,35779,Africa United,N/A,88%,17,88%,1019,"A handful of children are determined to make their dreams a reality against long odds in this family-friendly adventure. Dudu (Eriya Ndayambaje) is a young boy with energy and imagination to spare who is best friends with Fabrice (Roger Nsengiyumva), who is a few years older and has an impressive talent for soccer. Dudu and Fabrice live in a village in Rwanda, and when the schedule for 2010 World Cup soccer tournament is announced, Dudu suggests he and Fabrice should attend the big event in person. While neither realizes just how far they have to go and Fabrice knows his mother would never approve of such a thing, they decide to give it a try in hopes of seeing some of the games in person and giving Fabrice an opportunity to show off his footwork to some of his heroes. Dudu and Fabrice set out to cover the 3,000 miles on foot, and they pick up a few fellow travelers on the way, including a boy running away from his life as a child soldier (Yves Dusenge) and a young girl who had been forced into prostitution (Sherrie Silver). The journey becomes all the more difficult the further they go, and en route Dudus friends learn he has a secret with life changing consequences. Africa United received its North American premiere at the 2010 Toronto International Film Festival. ~ Mark Deming, Rovi",NR,"Action & Adventure, Comedy, Drama",Debs Gardner-Paterson,N/A,N/A,"Eriya Ndayambaje, Sanyu Janita Kintu, Roger Nsengiyumva"
2455,35780,Kung Fu Zombie,N/A,N/A,N/A,N/A,N/A,"A nearly-invincible martial arts expert faces an unusual adversary when he must take on the living dead in this bizarre action comedy. Kung Fu warrior Pang (Billy Chong) finds himself in deep danger when an assassin comes to town; it seems Pang had wronged the killer in the past, and he is intent upon revenge. Rather than rely on his own fighting skills, the assassin hires a wizard to raise warriors from the dead to take down Pang, but the killer becomes the victim of his own plot. The furious villains spirit comes back to haunt the wizard, demanding a new body so he can kill Pang once and for all; meanwhile, supernatural martial arts warriors have taken possession of Pangs father, forcing the Kung Fu star to do battle with his own dad. Kung Fu Zombie was shorn of twenty minutes of footage for its dubbed release in the United States. ~ Mark Deming, Rovi",R,"Action & Adventure, Horror",,N/A,N/A,"Billy Chong, Chinag Tao"
2456,35783,Morning Light,"Breathtaking scenery aside, Morning Light is geared more for the sailing enthusiasts than for the average viewers.",33%,33,33%,367,"A group of 15 young sailors prepares to compete in the most revered open-ocean sailing competition in the country, and the director and editor of the 2006 surfing documentary Riding Giants keep their focus on the water in order to capture the adventure of a lifetime. Racing in the Transpac is no easy feat; after enduring six months of grueling training, the daring young crew of the Morning Light will engage in a 2,300-mile endurance against the most experienced sailors in the country. In the process of becoming a world-class team, however, this group will form a bond incapable of being broken by even the most massive of ocean waves.",PG (for some language),"Documentary, Sports & Fitness",Mark Monroe,Walt Disney Pictures,105 minutes,"Chris Branning, Graham Brant-Zawadzki, Chris Clark"
2457,35784,AWOL-72,N/A,N/A,N/A,N/A,N/A,"An AWOL marine in possession of secret government information is a wanted man, pursued by Russian special ops, the LAPD, and a dangerous assassin.","R (for violence, language throughout and brief sexuality)",Mystery & Suspense,Christian Sesma,Triumphant Entertainment,79 minutes,"Luke Goss, RZA, Heather Roop"
2458,35785,Vampirella,N/A,N/A,N/A,N/A,N/A,"The beautiful vampire from space who starred in her own successful comic book series comes to the screen in this adaptation produced in part by Roger Corman and Forrest J. Ackerman. The planet Drakulon is populate by a race of vampires who are able to feed on the rivers of blood that flow naturally from Drakulons oceans. But Vlad (Roger Daltrey) is an especially vicious blood-drinker who prefers to attack and kill others in order to satisfy his appetites. Vlads appetite for violence leads him to kill the High Elder of Drakulon (Angus Scrimm), and Vlad, realizing he may have gone to far, flees to Earth to avoid capture by the authorities. The High Elders daughter, sultry Vampirella (Talisa Soto), travels to Earth to capture Vlad and bring him back to Drakulon to face justice. On Earth, Vlad has become well-known rock singer Johnny Blood while slaking his thirst with a growing number of unfortunate victims in his spare time. Vampirella finds tracking him down harder than she expected and she soon enlists the help of modern-day vampire hunter Adam Van Helsing (Richard Joseph Paul).",R,"Horror, Science Fiction & Fantasy",Jim Wynorski,New Horizons Picture Corp.,76 minutes,"Talisa Soto, Roger Daltrey, Richard Joseph Paul"
2459,35786,The Deathhead Virgin,N/A,N/A,N/A,N/A,N/A,"A demonic female spirit watches over a sunken chest, waiting for the two men searching for it.",R,Horror,,N/A,N/A,"Iraida Arambulo, Vic Diaz, Jock Gaynor"
2460,35789,"2 Autumns, 3 Winters",N/A,78%,9,78%,158,"Arman is 33 and ready to make a change, starting with a run in the park. When he literally bumps into Amélie - slightly cynical but nevertheless lovely - on the jogging path, hes dead-set on making a connection with her. As a bit of contrived fate brings them together, Armans best friend Benjamin suffers an unexpected stroke, relegating him to the hospital for weeks where he falls for his doting young physical therapist. Over the course of two autumns and three winters, Arman, Amélie and Benjamin share the incidental moments, unexpected accidents, unconventional love stories and unforgettable memories that will define who they are. (c) Film Movement",NR,"Art House & International, Comedy, Drama",Sébastien Betbeder,Film Movement,91 minutes,"Vincent Macaigne, Maud Wyler, Bastien Bouillon"
2461,35790,The Decent One,N/A,70%,30,70%,205,"A recently discovered cache of hundreds of personal letters, diaries and photos belonging to the Nazi Gestapo chief seems to reveal a thoughtful, loving husband and devoted father to his daughter. The documents first found in the Himmler family house in 1945 were hidden in Tel Aviv for decades and sold to the father of the Israeli documentary filmmaker, Vanessa Lapa. Through readings of Himmlers and his familys most personal writings and rarely seen restored film footage from key German archives, Lapa has fashioned a fascinating case study: a portrait of the man responsible for some of the worst atrocities of the Second World War, who thought of himself in heroic terms. (C) Kino",NR,Documentary,Vanessa Lapa,Kino Loerber Films,96 minutes,"Tobias Moretti, Sophie Rois, Florentin Groll"
2462,35791,The Husband She Met Online,N/A,N/A,N/A,N/A,N/A,"When hotel event planner Rachel breaks up with her boyfriend John, for cheating on her, she decides to go looking online for a new boyfriend. In the expanse of cyberspace, she meets a charming, wealthy man named Craig, who at first, seems perfect. Hes attractive, fun, romantic, and hes been successfully running his mothers global real estate company while his mother, Doris travels the world. But Craig is far from perfect. Hes obsessive and controlling, and once he sets his sights on Rachel, he has no plans of ever letting go.",NR,Drama,Curtis Crawford,NB Thrilling Films,120 minutes,"Jason Gray-Stanford, Meredith Monroe, Catherine Mary Stewart"
2463,35792,The Lady in the Car with Glasses and a Gun,N/A,N/A,N/A,N/A,N/A,"In this psychological thriller, a Parisian secretary gets an irresistible urge to visit the Riviera. During her trip, she keeps getting the strangest impression that she has done this before. It doesnt help when people she has never seen treat her as if they have known her all their lives.",R,Mystery & Suspense,Anatole Litvak,N/A,N/A,"Samantha Eggar, Oliver Reed, John McEnery"
2464,35795,L'équipage (Flight Into Darkness),N/A,N/A,N/A,N/A,N/A,,NR,Drama,Anatole Litvak,N/A,N/A,"Annabella, Charles Vanel, Jean Murat"
2465,35796,The Woman I Love,N/A,N/A,N/A,N/A,N/A,"Director Anatole Litvaks first Hollywood film was a remake of his French success LEquipage, itself based on a novel by Joseph Kessel. Paul Muni stars as Maury, an unorthodox, abrasive WWI fighter-pilot whose skill in the air is compromised by his inability to get along with his colleagues and subordinates. His wife Denise (Miriam Hopkins) loves Maury in her fashion but cheats on him in favor of younger, handsomer flyboy Jean (Louis Hayward). This romantic triangle is settled not in the boudoir but in the air, during a particularly tense ""dogfight."" Though The Woman I Love often copies LEquipage scene for scene (even retaining the original musical score by Arthur Honegger and Maurice Thiriet), the ending of the remake is markedly different from that of the original, obviously to appease the more stringent Hollywood censors. The films title was obviously chosen to cash in on a similar sentiment expressed by Britains King Edward VII when he abdicated from his throne for the sake of his American wife; perhaps this was why The Woman I Love was retitled The Woman Between in Great Britain.",NR,Drama,Anatole Litvak,N/A,N/A,"Paul Muni, Miriam Hopkins, Louis Hayward"
2466,35797,Tovarich,N/A,N/A,N/A,N/A,N/A,"Following the Bolshevik revolution, a pair of royal Russian aristocrats escape with the Czars fortune--an enormous amount of money which has been entrusted to them. This romantic comedy chronicles what happens when they get to Paris, place the fortune safely in a bank and then, because they took nothing for themselves, get jobs as servants to survive.",NR,"Classics, Comedy",Anatole Litvak,Warner Bros.,94 minutes,"Claudette Colbert, Charles Boyer, Basil Rathbone"
2467,35799,The Deep Blue Sea,"Featuring an outstanding performance by Rachel Weisz, The Deep Blue Sea is a visually stunning, melancholy tale of subsumed passion.",80%,140,80%,21118,"Master chronicler of post-War England, Terence Davies directs Rachel Weisz as a woman whose overpowering love threatens her well-being and alienates the men in her life. In a deeply vulnerable performance, Rachel Weisz plays Hester Collyer, the wife of an upper-class judge (Simon Russell Beale) and a free spirit trapped in a passionless marriage. Her encounter with Freddie Page (Tom Hiddleston), a troubled former Royal Air Force pilot, throws her life in turmoil, as their erotic relationship leaves her emotionally stranded and physically isolated. The film is an adaptation of British playwright Terence Rattigans 1952 play, featuring one of the greatest roles for an actress in modern theatre. -- (C) Music Box Films",R (for a scene of sexuality and nudity),"Drama, Romance",Terence Davies,Music Box Films,98 minutes,"Rachel Weisz, Tom Hiddleston, Simon Russell Beale"
2468,35801,The Guvnors,N/A,38%,8,38%,202,"This film is both love letter and hate mail to the alpha male. This storys alpha is Mitch who lives buried in suburban London, having turned his back on his previous life of casual violence and intimidation as part of a legendary South East London firm. In the modern day hes the doyen of respectability and quiet confidence. This film holds a mirror up to Mitch and shows him his inner monster once again, buried deep in both DNA and psyche, desperate to break out and wreak havoc.",NR,Mystery & Suspense,Gabe Turner,N/A,N/A,"Harley Sylvester, Doug Allen, David Essex"
2469,35803,Band Of Robbers,N/A,78%,27,78%,1855,"A modern-day retelling of Mark Twains iconic books, Band of Robbers is a comedic adventure that reimagines the characters as grown men, and small-time crooks. When Huck Finn is released from prison, he hopes to leave his criminal life behind, but his lifelong friend, and corrupt cop, Tom Sawyer, has other plans. Not ready to give up on his childhood fantasies, Tom forms the Band of Robbers, recruiting their misfit friends, Joe Harper and Ben Rogers, to join them for an elaborate plan to find a fabled treasure. But the plan soon unravels, thrusting the guys on a wild journey with dangerous consequences...",NR,"Action & Adventure, Comedy","Aaron Nee, Adam Nee",Whitewater Films,95 minutes,"Kyle Gallner, Adam Nee, Matthew Gray Gubler"
2470,35805,The Girl and Death,N/A,31%,13,31%,81,"In Russia of the post-WWII era, aging doctor Nicolai (Sergey Makovetsky - DUSKA) returns to an old, abandoned hotel outside of Liepzig, Germany, the place where he first met his great love 50 years ago, and relives his romantic tragedy. The hotel still bears the traces of its impressive past. As a young medical student travelling from Moscow en route to Paris, young Nicolai (Leonid Bichevin) meets and falls in love with the beautiful courtesan Elise (Sylvia Hoeks) at the hotel, which is also a brothel. Nicolai prolongs his stay, despite Elises friend Ninas (Renata Litvinova - PASSIONS) discouragement. After a few days, it becomes obvious that their love is doomed, and he is forced to depart: Elise ""belongs"" to the old Count (Dieter Hallervorden - DIE DIDI SHOW), who also owns the hotel. Five years later upon Nicolais return to the hotel on his was back to Moscow, the Count takes violent measures. Elise makes a choice for the young Nicolai and the Count stops his payments to her. Her debts mean Elise, who has also fallen ill, cannot leave the hotel with Nicolai. Elise asks Nicolai to leave alone, but he refuses. She then pretends to reverse her choice, and returns to the Count. Enraged, Nicolai leaves for Moscow. Some years later, a now wealthy Nicolai returns to the hotel to take revenge on his rival. Nicolai snubs Elise and returns for good to Moscow. Elise, desperately alone and ill, remains in the empty hotel, which is closed down following the Counts death. 50 years later, old Nicolai receives a visit at his office in Moscow from old Nina (Svetlana Svetlichnaya - THE DIAMOND ARM). She brings him a book of Pushkin poems containing a handwritten message for Nicolai from Elise. Nicolai decides to return to the hotel forever to relive the tragedy that embodies the end of an era and the vibrant hopes and life of both its young couple and of a new world. (c) Shadow",NR,"Drama, Romance",Jos Stelling,Shadow Distribution,124 minutes,"Sylvia Hoeks, Renata Litvinova, Dieter Hallervorden"
2471,35806,Ellis,N/A,N/A,N/A,N/A,N/A,The journey of an immigrant at Ellis Island is told through an art installation by French photographer JR.,NR,Drama,JR,N/A,N/A,Robert De Niro
2472,35807,Der böse Onkel,N/A,N/A,N/A,N/A,N/A,,NR,"Drama, Mystery & Suspense",Urs Odermatt,N/A,N/A,"Miriam Japp, Jorg-Heinrich Benthien, Paula Schramm"
2473,35808,Rumors Of Wars,N/A,N/A,N/A,N/A,N/A,"RUMORS OF WARS is a suspenseful, genre-bending film with two converging storylines. An aspiring college journalist records events in a diary about the turmoil of a society due to the insertion of a RFID chip mandated by the government. ? Years later in the rubble of a post apocalyptic society filled with decay and violence, the diary finds its way into to the hands of an officer in the New World Army who uncovers the truth about the past and discovers everything he stood for was a lie. But what will he do now?",PG-13,"Action & Adventure, Mystery & Suspense",Paul Tomborello,N/A,N/A,"Eric Roberts, Ben Davies, Shannen Fields"
2474,35810,Can Dialectics Break Bricks?,N/A,N/A,N/A,N/A,N/A,French Situationists transform a little-known kung-fu film into a subversive spoof of politics and class conflict by overdubbing the dialogue to focus on the conflict between the proletariat and the bourgeois.,NR,"Art House & International, Comedy","Kuang-chi Tu, René Viénet",MVD Entertainment Group,90 minutes,"Li Chai Chung, Patrick Dewaere, Roland Giraud"
2475,35811,Les Nouveaux Chiens De Garde,N/A,N/A,N/A,N/A,N/A,"The media claim to be ""against-power."" Yet the vast majority of newspapers, radio and television stations are owned by industrial or financial groups closely linked to power. In a tiny scope ideological multiply the information pre-chewed, stakeholders permanent, the reputations undue clashes dummy and back-scratching. In 1932, writer Paul Nizan published The watchdogs to denounce the philosophers and writers of his time who, under the guise of neutrality intellectual needed in real guardians of the established order. Today, the watchdogs are journalists, columnists, media experts, evangelists open market and become guardians of social order. The sardonic mode, NEW WATCHDOGS denounces this press, claiming independent, objective and pluralistic claims against-democratic power. With force and precision, the film points to the growing threat of information produced by large industrial groups of the CAC40 and perverted into a commodity.",NR,"Documentary, Special Interest","Gilles Balbastre, Yannick Kergoat",N/A,N/A,"Arlette Chabot, Laurence Ferrari, David Pujadas"
2476,35817,Don Quixote,N/A,N/A,N/A,N/A,N/A,"Veteran Russian character actor Nikolai Cherkasov plays the noble but befuddled title character in this Soviet adaptation of Don Quixote. Yuri Tolubeyev co-stars as Sancho Panza -- and if Sancho sounds a bit like Sherlock Holmes Dr. Watson at times, it is because his voice was dubbed for the English-language version by Howard Marion-Crawford, who portrayed Watson on the 1954 TV series Sherlock Holmes. The film follows the path laid out three centuries earlier by Miguel de Cervantes, stopping short of Cervantes original ending, which intimated that Quixote would never die (this was not in keeping with Communist ideology of the period). In this version, Quixote jousts with imaginary giants and mistakes milkmaids for aristocrats against the backdrop of the Crimea, standing in for the hills of Spain. Filmed in 1957, Don Quixote was not released in the U.S. until 1961 due to the heating up of the Cold War. ~ Hal Erickson, Rovi",NR,"Action & Adventure, Art House & International, Drama",Grigori Kozintsev,N/A,N/A,"Nikolai Cherkasov, Yuri Tolubeyev, Seraphima Birman"
2477,35818,Birch Interval,N/A,N/A,N/A,N/A,N/A,"In Birch Interval Eddie Albert and Rip Torn, play Pa Strawacher and Thomas, a pair of Amish patriarchs. Susan McClung plays Jesse, an 11-year-old city girl who undergoes severe culture shock when she moves in with her Amish cousins. Told from McClungs point of view, the film concentrates on such fundamental values as love, faith and loyalty. Sophisticates may not be in step with the films sentiments, but it is perfect family fare. Birch Interval was scripted by Joanna Crawford from her own novel.",PG,Drama,Delbert Mann,Gamma III Distribution Company,103 minutes,"Susan McClung, Eddie Albert, Rip Torn"
2478,35820,Derrick contre Superman,N/A,N/A,N/A,N/A,N/A,,NR,"Art House & International, Comedy, Special Interest","Michel Hazanavicius, Dominique Mezerette",N/A,N/A,"Catherine Allégret, Patrick Burgel, David Carradine"
2479,35821,Empire of Dirt,N/A,60%,5,60%,23,"Three generations of Canadian aboriginal women find strength in family while confronting addiction and dysfunction in rural Ontario. When her daughter suffers an overdose, single mother Lena packs them both up and heads to her estranged mothers home far from the city. A model and recovering drug user herself, Lena knows well the dangers of addiction, and realizes that her daughters very life is at stake. But before these three women can reclaim the future, they must first own up to the sins of their pasts.",NR,"Drama, Kids & Family",Peter Stebbings,N/A,N/A,"Cara Gee, Shay Eyre, Jennifer Podemski"
2480,35822,Aimy In a Cage,N/A,60%,5,60%,36,"Crispin Glover co-stars as a sleazy, sinister charlatan in this epic fairytale that crosses Disney with David Lynch. Winner of the Directors Award at the 2015 Portland Film Festival. A creative teenage girl, Aimy Micry, is placed into a mind-altering procedure to civilize her while news of a virus epidemic spreads throughout the world.",NR,Drama,Hooroo Jackson,N/A,N/A,"Allisyn Ashley Arm, Crispin Glover, Terry Moore"
2481,35827,Marx Reloaded,N/A,N/A,N/A,N/A,N/A,"Marx Reloaded is a cultural documentary that examines the relevance of German socialist and philosopher Karl Marxs ideas for understanding the global economic and financial crisis of 2008-09. The crisis triggered the deepest global recession in 70 years and prompted the US government to spend more than 1 trillion dollars in order to rescue its banking system from collapse. Today the full implications of the crisis in Europe and around the world still remain unclear. Nevertheless, should we accept the crisis as an unfortunate side-effect of the free market? Or is there another explanation as to why it happened and its likely effects on our society, our economy and our whole way of life? Written and directed by Jason Barker - himself an experienced writer, lecturer, translator and doctor of philosophy - Marx Reloaded comprises interviews with the worlds leading philosophers of Marxism, including those at the forefront of a popular revival in Marxist and communist ideas. The film also includes interviews with skeptics of this revival as well as light-hearted animation sequences which follow Marxs adventures through the matrix of his own ideas.",NR,"Art House & International, Documentary, Special Interest, Television",Jason Barker,N/A,N/A,"Jason Barker, Michael Hardt, Antonio Negri (III)"
2482,35830,Light of My Eyes (Luce dei miei occhi),N/A,N/A,N/A,N/A,N/A,"Antonio, autista di clienti facoltosi nella capitale, incontra Maria, proprietaria di un piccolo negozio di surgelati, e se ne innamora. Lei, che ha una figlia adolescente nata da una relazione sbagliata, dopo uniniziale diffidenza, accetta di essere amata da Antonio, pur non ricambiandone i sentimenti.",NR,"Art House & International, Drama, Romance",Giuseppe Piccioni,Film Movement,114 minutes,"Luigi Lo Cascio, Sandra Ceccarelli, Silvio Orlando"
2483,35831,Janis: Little Girl Blue,"Respectful without veering into hagiography and inquisitive without being intrusive, Janis: Little Girl Blue offers an insightful glimpse into the life of a rock 'n' roll legend.",94%,78,94%,5173,"Janis Joplin is one of the most revered and iconic rock & roll singers of all time, a tragic and misunderstood figure who thrilled millions of listeners and blazed new creative trails before her death in 1970 at age 27. This in depth examination presents an intimate and insightful portrait of a complicated, driven, and often beleaguered artist. Joplins own words tell much of the films story through a series of letters she wrote to her parents over the years, many of them made public here for the first time. Joplin was a powerhouse when she sang, and her recordings have never left the radio or the hearts of rock fans worldwide. A new understanding of a bright, complex woman whose surprising rise and sudden demise changed music forever.",NR,"Art House & International, Documentary",Amy Berg,Disarming Films,106 minutes,"Janis Joplin, Cat Power, Chan Marshall"
2484,35832,Schoolgirl Hitchhikers,N/A,N/A,N/A,N/A,N/A,"In this Gallic gala of forbidden love, two curious young women (Joelle Coeur and Gilda Stark) on a trip in the countryside end up in a seemingly abandoned house thats also occupied by some jewel thieves.",NR,"Art House & International, Comedy, Drama, Special Interest",Jean Rollin,N/A,N/A,"Joëlle Coeur, Gilda Arancio, Marie Helene Regne"
2485,35833,Plastic Galaxy: The Story Of Star Wars Toys,N/A,N/A,N/A,N/A,N/A,"Plastic Galaxy is a documentary that explores the groundbreaking and breathtaking world of Star Wars toys. Through interviews with former Kenner employees, experts, authors, and collectors, it looks at the toys history, their influence, and the fond and fervent feelings they elicit today.",NR,Documentary,Brian Stillman,N/A,N/A,"Chris Fawcett, Gus Lopez, Ron Salvatore"
