,dataIndex,realTitle,criticsConcensus,tomatoMeter,tomatoCount,audienceScore,audienceCount,realSynopsis,rating,genreString,directedBy,studio,runTime,cast
1100,25548,Summer in February,"It boasts beautiful scenery, but in every other respect, Summer in February is a painfully bland period drama.",31%,42,31%,1420,"A sweeping romance set at a bohemian artist colony on the picturesque coasts of pre-war England, SUMMER IN FEBRUARY is based on the true story of painter Sir Alfred Munnings (Dominic Cooper, MAMMA MIA!, MY WEEK WITH MARILYN) and his blue-blood best friend Gilbert (Dan Stevens, ""Downton Abbey""). Born into a working-class family, Munnings rises to become one of the premiere British artists of his time, winning the affection of aristocratic beauty Florence Carter-Wood (Emily Browning, SLEEPING BEAUTY). But when Gilbert falls for Florence as well, a love triangle emerges with tragic consequences. (c) Tribeca",NR,"Art House & International, Drama, Special Interest, Romance",Christopher Menaul,Tribeca Film,100 minutes,"Dominic Cooper, Emily Browning, Dan Stevens (IV)"
1101,25549,Sorority Wars,N/A,N/A,N/A,N/A,N/A,"A college freshman sparks a campus war by pledging the wrong sorority. Years ago, Katie Parkers mother (Courtney Thorne-Smith) and her best friend Summer (Faith Ford) co-founded the Deltas. Over the years, the Deltas have become the hottest sorority on campus. When Katie (Lucy Hale) arrives on campus seeking to rush a sorority, careful consideration leads her to choose the Kappas over the Deltas. Now the Deltas are determined to smear Katies image, but Katie isnt going down without a fight, and buy the time mid-terms arrive these coeds will be college combat veterans.",NR,"Comedy, Drama",James Hayman,RHI Entertainment,89 minutes,"Lucy Hale, Courtney Thorne-Smith, Faith Ford"
1102,25550,Bad Karma,N/A,N/A,N/A,N/A,N/A,A near-death experience forces a con man to come to terms with his shady past.,"R (for violence, language, drug use and some sexuality/nudity)","Comedy, Drama, Mystery & Suspense",Suri Krishnamma,Anchor Bay Films,87 minutes,"Ray Liotta, Dominic Purcell, Vanessa Gray"
1103,25551,Fear Island,N/A,N/A,N/A,N/A,N/A,"Five students on spring break meet at a secluded island cabin for a weekend getaway. After a night of music, drinking and getting re-acquainted the five friends are shocked to find the cabins caretaker murdered and the only boat off the island gone. Stranded on the island they become the prey of a mysterious killer who seems bent on revenge for something the friends have done. They must defend themselves and find their tormentor or face death one by one.",R,"Horror, Mystery & Suspense",Michael Storey,N/A,N/A,"Lucy Hale, Haylie Duff, Aaron Ashmore"
1104,25552,Walking on Sunshine,"It desperately wants to be frothy and fun, but Walking on Sunshine is crass and calculated -- and a poor substitute for the jukebox musicals it attempts to emulate.",31%,26,31%,1353,"Do you remember your first holiday romance? Taylor does, the only problem is her sister is now marrying him... Set to the greatest hits of 80s, Walking on Sunshine is the feel-good musical of the year and dances into cinemas on June 27, 2014. After a whirlwind romance, Maddie, fresh from a long- term relationship, is preparing to marry gorgeous Raf and has invited her sister Taylor to the wedding in Puglia, Italy. Unbeknownst to Maddie, however, Raf is Taylors ex-holiday flame, and the love of her life...and that is just one of the set-backs on their road to happy ever after. Introducing rising stars Annabel Scholey, Hannah Arterton, and Giulio Berruti as the tangled threesome Maddie, Taylor and Raf. They are joined by one of the UKs top funnywomen Katy Brand, Greg Wise and multi-award winning and Grammy nominated singer/songwriter, Leona Lewis, makes this musical extravaganza her debut film role. The musical features 80s pop classics such as Human Leagues Dont You Want Me Baby, Madonnas Holiday, Cyndi Laupers Girls Just Wanna Have Fun, and Whams Wake Me Up Before You Go Go to name but a few. The films music producer and composer, Anne Dudley, comes straight from the Academy Award winning smash Les Misérables. Directed by the StreetDance franchise hit duo, Max & Dania, Walking on Sunshine is produced by Allan Niblo and James Richardson at Vertigo Films and executive produced by Rupert Preston and Nigel Williams from Vertigo Films, Stuart Ford from IM Global and Al Munteanu from Square One Entertainment. (C) eOne",NR,"Art House & International, Musical & Performing Arts, Romance","Max Giwa, Dania Pasquini",eOne Entertainment,97 minutes,"Hannah Arterton, Annabelle Scholey, Giulio Berruti"
1105,25553,Heartbeat,N/A,N/A,N/A,N/A,N/A,"Bill Thigpen was so focused on watching his career soar, he never noticed his marriage collapsing.",NR,"Comedy, Drama, Television",Michael Miller,N/A,N/A,"John Ritter, Polly Draper, Kevin Kilner"
1106,25554,Wheelmen,N/A,N/A,N/A,N/A,N/A,"In this raunchy, wacky, comedy a ragtag group of misfit limo drivers find themselves embroiled in a plot to assassinate the Vice President of the United States.",R,"Comedy, Drama",Dirk Hagen,N/A,N/A,"Rainn Wilson, James Avery, Richard Burgi"
1107,25559,Goodbye to All That,N/A,62%,21,62%,397,"Paul Schneider (Parks and Recreation) stars as a newly single dad navigating the good, the bad, and the weird of the 30-something singles scene in this whip-smart comedy. When his wife unexpectedly informs him that she wants a divorce, well-meaning but oblivious husband Otto Wall (Schneider) finds himself thrust back into bachelorhood. Cue a hilarious sequence of romantic encounters-from reconnecting with a former crush to online dating-as Otto searches for the real thing amidst a string of one night stands. Directed by the acclaimed writer of Junebug, this sexy farce co-stars Anna Camp, Heather Graham, Amy Sedaris, and Melanie Lynskey. (C) IFC Films",NR,"Comedy, Drama",Angus MacLachlan,IFC Films,87 minutes,"Paul Schneider, Melanie Lynskey, Anna Camp"
1108,25562,Behaving Badly,N/A,N/A,N/A,N/A,N/A,"Based on a novel by Catherine Heath, the four-part British miniseries Behaving Badly starred Judi Dench as Bridget, a typically dutiful upper middle-class wife and mother. Upon learning that her husband is a philanderer, Bridget is shocked but willing to forgive. But when hubby walks out, she decides to kick over the traces and have some fun of her own, which -- in time-honored ""double standard"" fashion -- thoroughly scandalizes her family and friends. Behaving Badly first aired in 1988 over Britains Channel 4. ~ Hal Erickson, Rovi",NR,"Comedy, Drama, Television",David Tucker,N/A,N/A,"Judi Dench, Douglas Hodge, Gwen Watford"
1109,25564,Les vacances du petit Nicolas,N/A,N/A,N/A,N/A,N/A,A young boy experiences a holiday to remember after checking into the seaside Beau-Rivage Hotel with his parents and his grandmother.,NR,Comedy,Laurent Tirard,N/A,N/A,"Valérie Lemercier, Kad Merad, Dominique Lavanant"
1110,25565,The Walking Stick,N/A,N/A,N/A,N/A,N/A,"Based on a novel by Winston Graham, The Walking Stick stars Samantha Eggar as Deborah, a polio-stricken woman courted by charming artist Leigh Hartley (David Hemmings). She moves in with Leigh, who immediately suggests that she help him rob the antique store where she works. Her common sense clouded by love, Deborah agrees. She is laboring under the misapprehension that Leigh will use the stolen loot to open up their own antique shop. He of course has no such intention, having orchestrated the whole romance for his own greedy gain. Both Samantha Eggar and David Hemmings are too talented for the sluggish goings-on in The Walking Stick, but actors do have to eat once in a while. ~ Hal Erickson, Rovi",PG,"Drama, Romance",Eric Till,Warner Home Video,101 minutes,"David Hemmings, Samantha Eggar, Emlyn Williams"
1111,25566,The Nutcracker Prince,N/A,N/A,N/A,N/A,N/A,"Based on E.T.A. Hoffmans classic book The Nutcracker and the Mouse King, this animated holiday tale utilizes the vocal talents of such stars as Kiefer Sutherland, Peter OToole and Phyllis Diller.",G,"Animation, Art House & International, Kids & Family",Paul Schibli,Warner Bros. Pictures,75 minutes,"Kiefer Sutherland, Megan Follows, Mike MacDonald"
1112,25568,Days and Nights,N/A,N/A,N/A,N/A,N/A,"Egyptian singer Abdel Halim Hafez stars in director Henri Barakats romantic musical drama about an athletic young man who falls for a beautiful woman with a troubled brother. Handsome Yehia (Hafez) may come from a troubled background, but hes always strived to make the best of his life. When Yehia falls for the beautiful Samia (Iman), he believes he has finally found the woman with whom he could spend the rest of his life. Trouble soon arises, however, when Samias delinquent stepbrother begins doing everything in his power to sabotage the couples relationship. ~ Jason Buchanan, Rovi",NR,"Art House & International, Drama, Musical & Performing Arts, Romance","Henri Antoine Barakat, Henry Barakat",N/A,N/A,"Abdel Halim Hafez, Iman, Ahmed Ramzy"
1113,25569,Don't Go in the Woods... Alone!,N/A,N/A,N/A,N/A,N/A,,R,Horror,James Bryan,N/A,N/A,"Mary Gail Artz, Jack McClelland, James P. Hayden"
1114,25570,Pigs,N/A,N/A,N/A,N/A,N/A,An escaped mental hospital patient teams up with a swineherd to go on a murderous rampage. The pigs provide a perfect means of disposing with the ensuing bodies. This story is both gory and violent.,R,"Classics, Drama, Horror",Marc Lawrence (II),D&R Productions,83 minutes,"Jim Antonio, Marc Lawrence, Toni Lawrence"
1115,25571,Professor Beware,N/A,N/A,N/A,N/A,N/A,"Harold Lloyd plays a professor of Egyptology, frightened by the notion that he has fallen under an ancient Egyptian curse. Lloyd has the opportunity to join an archeological expedition to search for a missing tablet that will determine his fate, but he has to travel from Los Angeles to New York before the party sails to Egypt. Alas, Lloyd is also required to appear in court to answer charges of ""indecent exposure"" (its a long story). The rest of the film is a frantic chase with the authorities pursuing the fugitive professor across the country, highlighted by a daredevil sequence atop a moving train. Most of the individual gags are funny, but Professor Beware is several notches below the standard set by Harold Lloyds silent films. The lukewarm boxoffice response to this film would convince Lloyd that he should retire from performing--which he did, returning to the screen only for 1947s Sins of Harold Diddlebock.",G,"Classics, Comedy",Elliott Nugent,Paramount Pictures,87 minutes,"Harold Lloyd, Raymond Walburn, Phyllis Welch"
1116,25572,"Listen, Darling",N/A,N/A,N/A,N/A,N/A,This family-geared musical comedy features Judy Garland and Freddie Bartholomew as teens on a search to find Mr. Right for their widowed mother (Mary Astor).,NR,"Comedy, Drama, Musical & Performing Arts, Romance",Edwin L. Marin,MGM,70 minutes,"Judy Garland, Freddie Bartholomew, Mary Astor"
1117,25577,Yonkers Joe,A solid cast adds subtlety to this otherwise schmaltzy and sometimes awkward gambling-flick-cum-family-drama.,55%,22,55%,580,"Robert Celestinos drama Yonkers Joe stars Chazz Palminteri as an aging gambler and professional cheat. Although Joe is quite good at his various unethical endeavors, he feels guilt about his chosen profession. He has a grown son (Tom Guiry) who suffers from Down syndrome, and the dad firmly believes that the ailment is some sort of punishment. When the difficult to control son leaves the institution that has cared for him, Yonkers Joe tries to reconnect with him, while also planning a big score that will allow the son to live in comfort and safety.",R (for language including sexual references.),Drama,Robert Celestino,Magnolia Pictures,102 minutes,"Chazz Palminteri, Christine Lahti, Tom Guiry"
1118,25578,"1,000 Times Good Night","Beautifully filmed and powerfully acted, 1,000 Times Good Night achieves absorbing fact-based drama without overindulging in Hollywood contrivances.",71%,55,71%,1882,"Rebecca (Juliette Binoche) is one of worlds top war photojournalists, capturing dangerous and chilling images in the most dire landscapes, all in an effort to shed light on the real cost of modern war. But shes also a wife and mother, leaving behind a husband and two young daughters every time she travels to a new combat zone. After a near-death experience chronicling the ritual of a female suicide bomber, husband Marcus (Nikolaj Coster-Waldau) levels an ultimatum: give up the dangerous profession or lose the family she counts on being there when she returns from each assignment. Yet the conviction that her photos can make a difference keeps pulling at Rebeccas resolve, making it difficult for her to walk away entirely. With an offer to photograph a refugee camp in Kenya, a place allegedly so safe that daughter Steph (Lauryn Canny) is allowed to join her, Rebecca comes face to face with just how much she risks each time she steps back into the fray. (C) Film Movement",NR,Drama,Erik Poppe,Film Movement,117 minutes,"Juliette Binoche, Nikolaj Coster-Waldau, Lauryn Canny"
